post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2133181576902993,Our pick of four #Boro goals at Ashton Gate to get you in the mood... ⚽️⚽️⚽️⚽️ #UTB,2018-08-18 11:00:01,,74,3,7,https://m.facebook.com/story.php?story_fbid=2133181576902993&id=386636354690970,,74,5,0,0,0,0,nan
465549990578704,"At it from minute one ⏱️💪
Watch our full interview as Ryan Shotton also discusses his new wing-back role ➡️ http://bit.ly/2vSDv70 #UTB",2018-08-18 10:00:02,,53,1,5,https://m.facebook.com/story.php?story_fbid=465549990578704&id=386636354690970,https://bit.ly/2vSDv70,53,0,0,0,0,0,nan
1993607657327157,"Our Under-23s scored first but had to come from two goals down to gain their first PL2 points of the season against Fulham FC Official today 🙌
Our photos and report from Rockliffe 📸✍️➡️ http://bit.ly/2vPNxWw #UTB",2018-08-17 16:56:15,,54,3,0,https://m.facebook.com/story.php?story_fbid=1993607657327157&id=386636354690970,https://bit.ly/2vPNxWw,54,0,0,0,0,0,nan
433167770421494,Boro manager Tony Pulis talks to the media ahead of the trip to Bristol City on Saturday.,2018-08-17 09:58:48,,182,167,16,https://m.facebook.com/story.php?story_fbid=433167770421494&id=386636354690970,,182,25,1,1,0,1,nan
531627683934838,"That penalty shoot-out winning feeling 😃⚽️🥅
Inside Matchday 📹➡️ http://bit.ly/2OFchrq #UTB",2018-08-16 12:34:41,,131,1,16,https://m.facebook.com/story.php?story_fbid=531627683934838&id=386636354690970,https://bit.ly/2OFchrq,131,2,3,0,0,0,nan
2117201655267995,"Andy Lonergan's wife Jen is one of a team of eight taking on Mount Kilimanjaro in aid of Mind and The Gem Appeal
Find out more and donate 👉 http://bit.ly/2MPBS0n",2018-08-15 17:45:34,,144,2,26,https://m.facebook.com/story.php?story_fbid=2117201655267995&id=386636354690970,https://bit.ly/2MPBS0n,144,5,0,0,0,0,nan
1989396897748233,"Nathan Wood broke a 113-year-old record - by almost 100 days - to become #Boro's youngest-ever player last night 👏
➡️ http://bit.ly/2MkO0KI #UTB",2018-08-15 11:13:37,,627,19,0,https://m.facebook.com/story.php?story_fbid=1989396897748233&id=386636354690970,https://bit.ly/2MkO0KI,627,33,0,0,0,0,nan
1280543512087122,"A First Team debut for four of #Boro's starting XI tonight, while Paddy McNair makes his first competitive start
Five more #Boro youngsters could make their First Team bow from the bench
Good luck, lads! 🔴⚪️ #UTB",2018-08-14 19:49:25,,87,6,9,,,87,2,0,0,0,1,nan
687553478253154,We're the red army from Middlesbrough 🎶 #UTB,2018-08-14 17:14:13,,183,15,22,,,183,15,0,4,0,0,nan
1985942364760353,"MATCHDAY!
🆚 Notts County Football Club
🏆 Carabao Cup
🏟️ Riverside Stadium
⌚️ 7.45pm
🎟️ Buy here 👉 http://bit.ly/MFCtickets
At mfc.co.uk:
🎙️ BBC Tees
💻 Full match coverage
#UTB",2018-08-14 09:00:02,,129,7,0,https://m.facebook.com/story.php?story_fbid=1985942364760353&id=386636354690970,https://bit.ly/MFCtickets,129,5,0,0,0,0,nan
316993255537838,"Go behind the scenes from Saturday's win over Birmingham City FC with Inside Matchday ⚽️
📹➡️ http://bit.ly/2B4W9NQ #UTB",2018-08-13 12:43:35,,65,4,2,https://m.facebook.com/story.php?story_fbid=316993255537838&id=386636354690970,https://bit.ly/2B4W9NQ,65,0,0,0,0,0,nan
1982376608450262,"The post-match press conference saw Tony Pulis asked about his plans for the loan window and Tuesday's cup match against Notts County Football Club as well as today's win
Watch it here 📹➡️ http://bit.ly/2OqVtEA #UTB",2018-08-11 19:07:04,,61,4,0,https://m.facebook.com/story.php?story_fbid=1982376608450262&id=386636354690970,https://bit.ly/2OqVtEA,61,1,0,0,0,0,nan
1982298861791370,,2018-08-11 18:20:21,,165,2,0,,,0,0,0,0,0,0,nan
1980162598671663,Four brilliant #Boro goals against The Blues at the Riverside. Which one gets your vote? ⚽️⚽️⚽️⚽️ #UTB,2018-08-11 11:00:01,,85,25,12,https://m.facebook.com/story.php?story_fbid=1980162598671663&id=386636354690970,,85,3,1,0,0,0,nan
1979882835366306,"Season Card holders have until 5pm today to guarantee their usual seat for #Boro’s first round Carabao Cup tie against Notts County Football Club 🎟️🏆
➡️ http://bit.ly/2On2Qg7 #UTB",2018-08-10 12:52:07,,19,25,0,https://m.facebook.com/story.php?story_fbid=1979882835366306&id=386636354690970,https://bit.ly/2On2Qg7,19,0,0,1,1,0,nan
1979648312056425,Boro manager Tony Pulis talks to the media ahead of the visit of Birmingham to the Riverside Stadium tomorrow.,2018-08-10 10:03:08,,274,352,44,,,274,38,4,4,6,11,nan
1978004138887509,"Riverside debut delight for Aden Flint 🏟️⚽️🥅
Inside matchday 📹➡️ http://bit.ly/2ASvDr9 #UTB",2018-08-09 12:22:46,,186,8,18,,https://bit.ly/2ASvDr9,186,17,0,0,0,1,nan
1977904402230816,"""We took a gamble on Jordan Hugill, and he smashed it down to pure endeavour and work-rate"" 🗣️💬
A glowing report for #Boro's new signing from a former boss ➡️ http://bit.ly/2AVmQEI #UTB",2018-08-09 10:55:16,,95,3,0,https://m.facebook.com/story.php?story_fbid=1977904402230816&id=386636354690970,https://bit.ly/2AVmQEI,95,0,0,0,0,0,nan
1977889838898939,"#DeadlineDay has arrived, and EFL clubs have up until 5pm to complete permanent transfers ✍️
➡️ http://bit.ly/2AXaoo0 #UTB",2018-08-09 10:40:32,,100,53,0,https://m.facebook.com/story.php?story_fbid=1977889838898939&id=386636354690970,https://bit.ly/2AXaoo0,100,3,0,2,0,8,nan
1976633949024528,"He certainly knows us well, but how well do you know Jordan Hugill?
Check out our fact file and photos from his career 📸➡️ http://bit.ly/2KBCgh7 #UTB",2018-08-08 17:33:32,,83,0,0,https://m.facebook.com/story.php?story_fbid=1976633949024528&id=386636354690970,https://bit.ly/2KBCgh7,83,2,0,0,0,0,nan
1976621075692482,#Boro's new no.11 👋 #UTB,2018-08-08 17:28:42,,378,52,75,,,378,20,1,0,0,0,nan
1976077475746842,A message to #Boro fans from Adama Traore as he departs for Wolverhampton Wanderers FC 🔴⚪️ #UTB,2018-08-08 11:04:57,,825,191,306,,,825,85,5,1,163,4,nan
1975195409168382,,2018-08-07 23:04:17,,317,3,0,,,0,0,0,0,0,0,nan
1974880569199866,"Don't miss a moment of #Boro's first home match of the season with mfc.co.uk 🔴⚪️
Match centre 💻📱➡️ http://bit.ly/BoroVBlades #UTB",2018-08-07 19:24:15,,26,43,0,https://m.facebook.com/story.php?story_fbid=1974880569199866&id=386636354690970,http://mfc.co.uk/,26,0,0,1,1,1,nan
1974503065904283,"Two Bernie Slaven specials bookend our collection of #Boro's best goals against Sheffield United Football Club 👏
The #Boro legend will be on co-commentary duties for Riverside LIVE tonight 🗣️🎙️➡️ http://bit.ly/2AQxqgg #UTB",2018-08-07 14:56:34,,67,3,13,https://m.facebook.com/story.php?story_fbid=1974503065904283&id=386636354690970,https://bit.ly/2AQxqgg,67,2,0,1,0,0,nan
1974207939267129,"George Friend looking forward to being back at the Riverside tonight 🏠
#TuesdayThoughts #UTB",2018-08-07 11:14:46,,121,13,12,https://m.facebook.com/story.php?story_fbid=1974207939267129&id=386636354690970,,121,16,0,0,0,0,nan
1972375266117063,"Right down to the wire... 🙌
Inside Matchday 📹➡️ http://bit.ly/2nd7Fgi #UTB",2018-08-06 10:56:04,,170,15,26,,https://bit.ly/2nd7Fgi,170,13,1,0,0,1,nan
1969686776385912,,2018-08-04 20:47:13,,234,3,0,,,0,0,0,0,0,0,nan
1969119256442664,Welcome to The Den 🏟️ #UTB,2018-08-04 14:09:41,,57,4,0,https://m.facebook.com/story.php?story_fbid=1969119256442664&id=386636354690970,,57,1,0,0,0,1,nan
1967620093259247,"Adam Clayton is ready 💪
Full interview and more build-up ➡️ http://bit.ly/LionsVBoro #UTB",2018-08-04 10:00:01,,95,18,8,,https://bit.ly/LionsVBoro,95,3,0,4,0,1,nan
1967781696576420,4⃣ #Boro goals at The Den - which is you favourite? ⚽️⚽️⚽️⚽️ #UTB,2018-08-03 19:26:38,,69,15,8,,,69,5,0,1,0,0,nan
1967558023265454,"""We've got to strengthen - but it's getting the right players"" 🗣️💬
More from the manager ahead of Millwall Football Club tomorrow ➡️ http://bit.ly/2O8vMZb #UTB",2018-08-03 16:32:48,,78,30,7,,https://bit.ly/2O8vMZb,78,0,1,2,0,0,nan
1967494626605127,Ready for tomorrow 💪 #UTB,2018-08-03 15:45:04,,245,29,38,,,245,16,0,2,1,1,nan
1967046086649981,Boro manager Tony Pulis talks to the media ahead of the trip to the Den to face Millwall in the opening Championship fixture of the season.,2018-08-03 10:00:25,,166,321,23,,,166,25,3,2,0,7,nan
1965777423443514,Tony Pulis speaks to fans at last night's 'Meet the Management' event at the Riverside 🗣️📹 #UTB,2018-08-02 15:49:45,,195,58,71,,,195,23,0,0,0,2,nan
1965641040123819,The season returns this weekend… and we are in the opening round of Super 6! Enter your predictions for FREE before kick-off for a chance to win the £1million jackpot.,2018-08-02 14:02:22,,18,2,3,,,18,2,0,0,0,0,nan
1964235776931012,"Got a question for summer arrival Aden Flint?
A Q&A with the #Boro defender will feature in our first matchday programme of the season 🔴⚪️
🗣️💬 #AskAden #UTB",2018-08-01 17:35:31,,39,59,0,https://m.facebook.com/story.php?story_fbid=1964235776931012&id=386636354690970,,39,1,0,1,0,0,nan
1961971693824087,"MFC is delighted to announce that Teesside Hospice and Middlesbrough and Stockton Mind are our official charity partners for the 2018/19 season 🤝
➡️ http://bit.ly/2KdEmDp #UTB",2018-07-31 11:01:23,,134,7,41,,https://bit.ly/2KdEmDp,134,14,0,0,0,0,nan
1960407643980492,"Pre-season ✅
#MondayMotivation from Lewis Wing #UTB",2018-07-30 12:45:12,,80,3,6,https://m.facebook.com/story.php?story_fbid=1960407643980492&id=386636354690970,,80,3,0,0,0,0,nan
1960346597319930,"What a hit, Patrick Reading! 💥⚽️
#Boro's Under-23s won the Whitby Challenge Cup on Saturday 🏆
Highlights 📹➡️ http://bit.ly/2OtlK60 #UTB",2018-07-30 12:00:02,,65,2,6,https://m.facebook.com/story.php?story_fbid=1960346597319930&id=386636354690970,https://bit.ly/2OtlK60,65,5,0,0,0,0,nan
1960332970654626,"#OnThisDay in 2012, George Friend joined #Boro... 🚀⚽️
#InternationalFriendshipDay #UTB",2018-07-30 11:35:07,,439,59,80,https://m.facebook.com/story.php?story_fbid=1960332970654626&id=386636354690970,,439,79,2,0,0,0,nan
1957442324277024,"#Boro's Under-23s are in cup final action at Whitby Town F.C. tonight 🏆⚽️
➡️ http://bit.ly/2mQXP3L #UTB",2018-07-28 17:50:03,,36,1,0,https://m.facebook.com/story.php?story_fbid=1957442324277024&id=386636354690970,https://bit.ly/2mQXP3L,36,0,0,0,0,0,nan
1955465077808082,"Good luck to Aynsley Pears, who has joined Gateshead FC on a season-long loan ✍️
➡️ http://bit.ly/2LX13hb #UTB",2018-07-27 14:00:16,,73,2,0,https://m.facebook.com/story.php?story_fbid=1955465077808082&id=386636354690970,https://bit.ly/2LX13hb,73,0,0,0,0,0,nan
1955240594497197,"#Boro are backing the bid to bring the Rugby League World Cup 2021 to the Tees Valley, are you? 🏉
➡️ http://bit.ly/2JVTqpl #Backthebid #TeesValley2021 #RLWC2021 #UTB",2018-07-27 11:01:21,,106,22,34,,https://bit.ly/2JVTqpl,106,2,0,0,0,0,nan
1953508168003773,"To mark the start of the EFL and Mind's two-year #OnYourSide partnership, there will be a new lettering design on the back of every shirt in the #EFL 👕🔢
➡️ http://bit.ly/2A8bPzz #UTB",2018-07-26 11:04:48,,66,2,8,,https://bit.ly/2A8bPzz,66,0,0,0,0,0,nan
1951889188165671,,2018-07-25 11:53:10,,21,5,0,,,0,0,0,0,0,0,nan
1951844738170116,"Friday is the deadline to take part in our matchday questionnaire and win money back on your Season Card 🗳️🎟️
➡️ http://bit.ly/2NuHnlA #UTB",2018-07-25 11:24:55,,17,1,0,https://m.facebook.com/story.php?story_fbid=1951844738170116&id=386636354690970,https://bit.ly/2NuHnlA,17,0,0,0,0,0,nan
1950995794921677,"Ashley Fletcher and Harry Chapman on target but a youthful #Boro side lose out to Rochdale AFC
Match report ✍️📄➡️ http://bit.ly/2JRAIzc #UTB",2018-07-24 22:31:21,,70,47,0,https://m.facebook.com/story.php?story_fbid=1950995794921677&id=386636354690970,https://bit.ly/2JRAIzc,70,1,0,8,0,4,nan
1948957381792185,"Smile! 😃📸
The #Boro players had their head shots taken today
More behind the scenes ➡️ http://bit.ly/2LjqLjB #UTB",2018-07-23 17:09:46,,245,22,27,,https://bit.ly/2LjqLjB,245,14,0,7,0,1,nan
1945694868785103,"A late goal denied #Boro after Tony Pulis’ side had staged a stirring comeback at Accrington Stanley
Match report ✍️📄➡️ http://bit.ly/2LEvWXg #UTB",2018-07-21 17:50:58,,95,72,0,https://m.facebook.com/story.php?story_fbid=1945694868785103&id=386636354690970,https://bit.ly/2LEvWXg,95,0,5,12,1,8,nan
1945088432179080,"The countdown to #Boro's season continues today at Accrington Stanley ⚽️🔴⚪️
Fans can pay on the gate ➡️ http://bit.ly/2uAY1bK #UTB",2018-07-21 10:02:45,,39,3,0,https://m.facebook.com/story.php?story_fbid=1945088432179080&id=386636354690970,https://bit.ly/2uAY1bK,39,2,0,0,0,0,nan
1942008885820368,"What a strike from Lewis Wing last night 👏⚽️
Highlights 📹➡️ http://bit.ly/2uL3z2E #UTB",2018-07-19 14:30:34,,193,15,28,,https://bit.ly/2uL3z2E,193,5,2,0,0,0,nan
1938909059463684,"#Boro's Under-23s will discover which group they will be in for the Checkatrade Trophy tomorrow afternoon 🔴⚪️🏆
➡️ http://bit.ly/2zN6ihv #UTB",2018-07-17 16:59:59,,9,1,0,https://m.facebook.com/story.php?story_fbid=1938909059463684&id=386636354690970,https://bit.ly/2zN6ihv,9,0,0,0,0,0,nan
1936753376345919,"#OnThisDay in 2015, Stewy Downing returned to #Boro 🔴⚪️ #OneOfOurOwn #UTB",2018-07-16 13:30:40,,249,22,20,,,249,18,0,1,0,0,nan
1931873080167282,"Sam Ellis has joined #Boro as our new assistant manager 🔴⚪️
➡️ http://bit.ly/2uiGyog #UTB",2018-07-13 11:42:31,,166,39,0,https://m.facebook.com/story.php?story_fbid=1931873080167282&id=386636354690970,https://bit.ly/2uiGyog,166,2,0,4,1,2,nan
1928450440509546,A touch of Croatian class that Gareth Southgate will remember from his #Boro days... #UTB,2018-07-11 16:10:09,,225,49,47,,,225,16,4,0,0,0,nan
1925528774135046,"‪Good luck to Hayden Coulson, who has joined St Mirren Football Club on a season-long loan ✍️‬
‪➡️ http://bit.ly/2L2qwoM #UTB ‬",2018-07-09 20:01:35,,64,1,0,https://m.facebook.com/story.php?story_fbid=1925528774135046&id=386636354690970,https://bit.ly/2L2qwoM,64,1,0,0,0,0,nan
1925114644176459,"🔴⚪️ | #MFCHistory
#OnThisDay in 2004, less than 24 hours after Mark Viduka had arrived on Teesside, Jimmy Floyd Hasselbaink was next to join #Boro...
👉 https://www.mfc.co.uk/Hasselbaink #UTB",2018-07-09 14:57:22,,414,50,74,,https://www.mfc.co.uk/Hasselbaink,414,49,0,0,0,0,nan
1923588884329035,"Tickets for #Boro's friendly match at Spennymoor Town F.C. on Tuesday are available on the gate, while Accrington Stanley tickets go on sale tomorrow 🎟️⚽️
Details here ➡️ http://bit.ly/2J5jq0O #UTB",2018-07-08 16:23:30,,36,13,0,https://m.facebook.com/story.php?story_fbid=1923588884329035&id=386636354690970,https://bit.ly/2J5jq0O,36,2,0,1,0,0,nan
1920267094661214,"🔴⚪️ | #MFCHistory
#OnThisDay in 2004, Mark Viduka joined #Boro. Take a look at some of the Australian's best strikes 🇦🇺⚽️
👉 https://www.mfc.co.uk/Viduka #UTB",2018-07-08 13:00:02,,724,154,171,https://m.facebook.com/story.php?story_fbid=1920267094661214&id=386636354690970,https://www.mfc.co.uk/Viduka,724,91,1,0,0,1,nan
1922076867813570,"For luck 🦁🦁🦁
England football team #ThreeLions #WorldCup #UTB",2018-07-07 18:50:05,,946,101,276,https://m.facebook.com/story.php?story_fbid=1922076867813570&id=386636354690970,,946,82,0,24,0,0,nan
1920170471337543,"We're hiring! Vacancies include:
▶️ Sales Executives
▶️ Cash Office Assistants
▶️ Matchday Concourse Chefs
Jobs at MFC ➡️ http://bit.ly/2wo8INe #UTB",2018-07-06 15:22:10,,30,17,0,https://m.facebook.com/story.php?story_fbid=1920170471337543&id=386636354690970,https://bit.ly/2wo8INe,30,1,0,0,0,0,nan
1918502868170970,"Friendly reminder that the Club Shop is closed tomorrow 👇 #UTB
Middlesbrough FC
July 2, 2018 at 2:47 PM ·
#Boro fans are advised that the MFC Official Club Shop at the Riverside will be closed on Friday July 6
The store will reopen as usual at 9am on Saturday #UTB",2018-07-05 16:47:48,"Middlesbrough FC
July 2, 2018 at 2:47 PM ·
#Boro fans are advised that the MFC Official Club Shop at the Riverside will be closed on Friday July 6
The store will reopen as usual at 9am on Saturday #UTB",13,0,3,https://m.facebook.com/story.php?story_fbid=1918502868170970&id=386636354690970,,13,1,0,0,0,0,nan
1918489991505591,"🔴⚪️ | #MFCHistory
#OnThisDay in 1990, we said hello to club stalwart Robbie Mustoe 👋
👉 https://www.mfc.co.uk/Mustoe #UTB",2018-07-05 16:41:19,,253,42,36,https://m.facebook.com/story.php?story_fbid=1918489991505591&id=386636354690970,https://www.mfc.co.uk/Mustoe,253,18,0,0,0,0,nan
1916752875012636,"🔴⚪️ | #MFCHistory
#OnThisDay in 1996, Ravanelli arrived. Here's every one of his #Boro goals 🇮🇹⚽️
👉 https://www.mfc.co.uk/Ravanelli #UTB",2018-07-04 14:30:01,,679,69,265,https://m.facebook.com/story.php?story_fbid=1916752875012636&id=386636354690970,https://www.mfc.co.uk/Ravanelli,679,79,0,0,0,0,nan
1916736445014279,Nothing quite like winning on penalties... 🙌 #UTB,2018-07-04 13:04:43,,336,28,159,https://m.facebook.com/story.php?story_fbid=1916736445014279&id=386636354690970,,336,38,0,1,0,0,nan
1915291561825434,"#Boro will head out to Germany for a second pre-season training camp on the continent later in July ⚽️🇩🇪
➡️ http://bit.ly/2MM23nZ #UTB",2018-07-03 16:02:54,,71,7,0,https://m.facebook.com/story.php?story_fbid=1915291561825434&id=386636354690970,https://bit.ly/2MM23nZ,71,0,0,2,0,0,nan
1915061931848397,"With #ENG playing #COL tonight, here's a Colombian that #Boro fans - and Gareth Southgate - know very well... ⚽️🔴⚪️ #UTB",2018-07-03 12:52:37,,204,22,42,https://m.facebook.com/story.php?story_fbid=1915061931848397&id=386636354690970,,204,10,4,0,0,0,nan
1913500555337868,"Catch up with the latest from #Boro's training camp in Austria as the hard work continued over the weekend 💪🇦🇹
Photo gallery 📸➡️ http://bit.ly/2z2DP79 #UTB",2018-07-02 14:21:41,,114,0,0,https://m.facebook.com/story.php?story_fbid=1913500555337868&id=386636354690970,https://bit.ly/2z2DP79,114,5,0,0,0,0,nan
1908466979174559,"Strength and conditioning is the focus of #Boro's lunchtime session in Austria 💪
More photos 📸➡️ http://bit.ly/2IAPQQw #UTB",2018-06-29 10:59:14,,124,0,0,https://m.facebook.com/story.php?story_fbid=1908466979174559&id=386636354690970,https://bit.ly/2IAPQQw,124,2,0,0,0,0,nan
1905765179444739,"In his first #Boro interview, Aden Flint says our top flight ambitions made a move to Teesside too good to turn down 🗣️💬
Watch in full 📹➡️ http://bit.ly/2tz3LCe #UTB",2018-06-27 17:43:16,,120,5,10,https://m.facebook.com/story.php?story_fbid=1905765179444739&id=386636354690970,https://bit.ly/2tz3LCe,120,5,0,0,0,0,nan
1905607929460464,Clinical in both boxes ⚽️🥅 #UTB,2018-06-27 15:46:58,,225,17,24,https://m.facebook.com/story.php?story_fbid=1905607929460464&id=386636354690970,,225,11,0,0,0,0,nan
1905342656153658,An eye for goal - and some eye-catching finishes from #Boro's first summer signing ⚽️💥 #UTB,2018-06-27 12:08:22,,174,21,20,https://m.facebook.com/story.php?story_fbid=1905342656153658&id=386636354690970,,174,10,0,0,0,0,nan
1905279196160004,A look behind the curtain on Day 2 of #Boro's pre-season... 💪☀️ #UTB,2018-06-27 11:10:41,,387,46,53,https://m.facebook.com/story.php?story_fbid=1905279196160004&id=386636354690970,,387,13,1,6,0,0,nan
1904192239602033,"“From the first time I spoke to the manager here and knew that #Boro were interested, I was dying to come"" 🗣️💬
Watch the full interview 📹➡️ http://bit.ly/2tD9MxV #UTB",2018-06-26 22:18:55,,190,13,24,https://m.facebook.com/story.php?story_fbid=1904192239602033&id=386636354690970,https://bit.ly/2tD9MxV,190,12,0,0,0,0,nan
1903752146312709,"Beat that bleep 🚨
The heat was on for #Boro's players yesterday as they were put up against the 30-15 fitness test at Rockliffe... 🥵 #UTB",2018-06-26 12:14:53,,171,14,17,https://m.facebook.com/story.php?story_fbid=1903752146312709&id=386636354690970,,171,7,0,0,0,1,nan
1902332779787979,"Back to work 💪
#MondayMotivation #UTB",2018-06-25 15:19:50,,330,12,34,https://m.facebook.com/story.php?story_fbid=1902332779787979&id=386636354690970,,330,20,0,0,0,0,nan
1895670650454192,,2018-06-21 17:01:49,,62,3,0,,,0,0,0,0,0,0,nan
1895214003833190,"Sync #Boro's fixtures direct to your calendar 🗓️⚽️
📥👉 http://bit.ly/2JSXfjX #UTB #FixtureReleaseDay",2018-06-21 11:17:34,,30,16,0,https://m.facebook.com/story.php?story_fbid=1895214003833190&id=386636354690970,https://bit.ly/2JSXfjX,30,0,0,0,0,0,nan
1895166360504621,"The EFL and broadcast partner Sky Sports have again committed to giving clubs and supporters at least five weeks’ notice of any league matches being selected for live TV 📺🗓️
➡️ http://bit.ly/2K5AB3X #UTB #FixtureReleaseDay",2018-06-21 10:31:55,,53,8,0,https://m.facebook.com/story.php?story_fbid=1895166360504621&id=386636354690970,https://bit.ly/2K5AB3X,53,0,0,3,0,0,nan
1895135410507716,Here it is - #Boro's Sky Bet Championship fixture list for 2018/19 🗓️⚽️ #UTB #FixtureReleaseDay,2018-06-21 10:00:04,,812,267,0,https://m.facebook.com/story.php?story_fbid=1895135410507716&id=386636354690970,,812,23,4,4,1,1,nan
1895089523845638,"Less than an hour to go until #Boro's fixture fate is revealed... 🗓️⚽️
➡️ http://bit.ly/2lrst37 #UTB #FixtureReleaseDay",2018-06-21 09:11:33,,70,23,0,https://m.facebook.com/story.php?story_fbid=1895089523845638&id=386636354690970,https://bit.ly/2lrst37,70,2,0,1,0,0,nan
1893974693957121,"#Boro's first senior domestic friendly this pre-season sees us travel to Spennymoor Town Football Club 🗓️⚽️
➡️ http://bit.ly/2ypBXoP #UTB",2018-06-20 17:00:14,,63,25,0,https://m.facebook.com/story.php?story_fbid=1893974693957121&id=386636354690970,https://bit.ly/2ypBXoP,63,0,0,0,0,0,nan
1892287067459217,"Ahead of #FixtureReleaseDay on Thursday, take a look back at some of #Boro's best opening day goals ⚽️👇 #UTB",2018-06-19 17:38:34,,120,10,33,,,120,19,0,1,0,0,nan
1890326444321946,"In the Trade? Receive exclusive rewards, discounts and benefits when you become a Wickes TradePro member
➡️ https://bit.ly/2KqIW2N",2018-06-18 10:02:33,,2,0,0,,https://bit.ly/2KqIW2N,2,0,0,0,1,0,nan
1886496398038284,"‪Our popular 2018/19 kits haven’t sold out, but more stock is on the way ⚽️👕 #UTB ‬",2018-06-15 20:06:19,,135,27,0,https://m.facebook.com/story.php?story_fbid=1886496398038284&id=386636354690970,,135,4,1,2,0,3,nan
1885978051423452,"New-look store ✅
New kits ✅
#Boro fans snapped up the new strips this morning 🔴⚪️ #FabricOf86 #UTB",2018-06-15 13:00:02,,164,44,35,https://m.facebook.com/story.php?story_fbid=1885978051423452&id=386636354690970,,164,10,0,1,0,0,nan
1884907351530522,"#FabricOf86 🔴⚪️
➡️ http://bit.ly/2LQ9PwW #UTB",2018-06-14 17:34:40,,1088,234,809,https://m.facebook.com/story.php?story_fbid=1884907351530522&id=386636354690970,https://bit.ly/2LQ9PwW,1088,183,13,5,1,1,nan
1884534524901138,"Jonny Howson is the next #Boro player to answer questions from a local school in our new series, Classroom Chatter 🎓 #UTB",2018-06-14 12:00:01,,37,2,3,https://m.facebook.com/story.php?story_fbid=1884534524901138&id=386636354690970,,37,2,0,1,0,1,nan
1882062895148301,"#OnThisDay in 2001, our most successful manager ever Steve McClaren was appointed 🔴⚪️🏆
Watch his #Boro highlights 📹➡️ https://www.mfc.co.uk/McClaren #UTB",2018-06-12 17:14:27,,366,40,0,https://m.facebook.com/story.php?story_fbid=1882062895148301&id=386636354690970,https://www.mfc.co.uk/McClaren,366,10,1,3,0,0,nan
1880837318604192,"The World Cup is nearly here! To celebrate, Coral are giving new customers £10 in free bets for EACH round of the tournament when you bet £10+ on the World Cup outright winner market. Join here 👉 http://corl.me/RkGhf6",2018-06-11 14:52:00,,4,1,0,https://m.facebook.com/story.php?story_fbid=1880837318604192&id=386636354690970,http://corl.me/RkGhf6,4,0,0,0,0,0,nan
1877126398975284,"EFL clubs have voted on a number of rule changes to next season's Carabao Cup competition, including the removal of extra-time 🏆⚽️
➡️ http://bit.ly/2M6rQrw #UTB",2018-06-08 14:35:47,,34,1,0,https://m.facebook.com/story.php?story_fbid=1877126398975284&id=386636354690970,https://bit.ly/2M6rQrw,34,0,2,0,0,0,nan
1875358235818767,"Dael Fry was on England football team duty again tonight as the #YoungLions came from behind to beat Scotland and reach the Toulon Tournament final 🦁🦁🦁
➡️ http://bit.ly/2M1LUvg #UTB",2018-06-06 21:57:55,,231,9,0,https://m.facebook.com/story.php?story_fbid=1875358235818767&id=386636354690970,https://bit.ly/2M1LUvg,231,3,1,0,0,0,nan
1873536002667657,"“Touch wood, everything went well” 👍
Darren Randolph on the road to recovery after surgery last week ➡️ http://bit.ly/2HkEaB8 #UTB",2018-06-05 11:39:44,,115,1,0,https://m.facebook.com/story.php?story_fbid=1873536002667657&id=386636354690970,https://bit.ly/2HkEaB8,115,3,0,1,0,0,nan
1871566036197987,"🔴⚪️ | #MFCHistory
From repainting Ayresome Park to building a record-breaking team, Jack Charlton was at the heart of #Boro's success in the 1970s...
👉 https://www.mfc.co.uk/Charlton",2018-06-03 17:59:44,,560,43,0,https://m.facebook.com/story.php?story_fbid=1871566036197987&id=386636354690970,https://www.mfc.co.uk/Charlton,560,38,1,0,1,0,nan
1868066053214652,"#Boro will be attending the Middlesbrough Jobs Fair at Middlesbrough Town Hall on Wednesday June 6, with a number of vacancies currently being advertised
👉 http://bit.ly/2kBQd3Z #UTB",2018-05-31 15:17:19,,52,13,0,https://m.facebook.com/story.php?story_fbid=1868066053214652&id=386636354690970,https://bit.ly/2kBQd3Z,52,8,0,0,0,0,nan
1866926566661934,"#Boro's Academy has been forging links in Australia after accepting an invitation from Hills United in New South Wales 🇦🇺
➡️ http://bit.ly/2xrJnHp #UTB",2018-05-30 13:04:11,,80,12,0,https://m.facebook.com/story.php?story_fbid=1866926566661934&id=386636354690970,https://bit.ly/2xrJnHp,80,1,0,0,0,0,nan
1861691303852127,"#OnThisDay in 1988, victory over Chelsea Football Club put Bruce Rioch's resurgent #Boro on the brink of back-to-back promotions... 📈🆙
Extended highlights ➡️ http://bit.ly/2IOn6Fc #UTB",2018-05-25 12:48:32,,272,28,94,,https://bit.ly/2IOn6Fc,272,20,0,0,0,1,nan
1857559037598687,"#Boro's Under-19s face Clube Atlético Paranaense this afternoon as the #SPAXCup in Germany draws to a close 🏆⚽️
➡️ http://bit.ly/2KHbSCZ #UTB",2018-05-21 13:13:31,,33,0,0,https://m.facebook.com/story.php?story_fbid=1857559037598687&id=386636354690970,https://bit.ly/2KHbSCZ,33,0,0,0,0,0,nan
