post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2534895123191260,"🏹🙌👑 Chris Maguire finds the corner with a perfect arrowed strike!
Highlights 📺 bit.ly/2AEqDUu
Access all areas 📹 bit.ly/2AFffYe
#SAFC #HawayTheLads",2019-01-09 14:10:43,,550,30,0,https://m.facebook.com/story.php?story_fbid=2534895123191260&id=118389841508479,https://bit.ly/2AEqDUu,550,42,1,7,0,0,nan
2533806046633501,"Lads put four Lads put four past Newcastle United U21s to book place in last eight.
Recap the action 📝 bit.ly/2C7RisA
#SAFC",2019-01-08 23:13:25,,601,38,0,https://m.facebook.com/story.php?story_fbid=2533806046633501&id=118389841508479,https://bit.ly/2C7RisA,601,40,1,21,0,0,nan
,"Sunderland AFC added 24 new photos.
January 8, 2019 at 10:43 PM ·",2019-01-08 22:43:38,"Sunderland AFC added 24 new photos.
January 8, 2019 at 10:43 PM ·",384,26,0,,,-1,-1,-1,-1,-1,-1,nan
2531696370177802,"Follow the action from the Stadium of Light....
Watch 📺 bit.ly/2OtumIV
Listen 📻 bit.ly/2NbPTFl
Blog 💻 bit.ly/2CUDD9T
#SAFC #HawayTheLads",2019-01-08 18:00:01,,50,7,0,https://m.facebook.com/story.php?story_fbid=2531696370177802&id=118389841508479,https://bit.ly/2OtumIV,50,1,0,0,0,0,nan
2531253980222041,"🏠🏟️ Our first home league match of 2019 is next Saturday against Luton Town Football Club!
Let's make sure we get off to a winning start 🎟️ bit.ly/SAFCFBTkts
#SAFC #WEARONOURWAY",2019-01-07 19:00:01,,99,5,0,https://m.facebook.com/story.php?story_fbid=2531253980222041&id=118389841508479,https://bit.ly/SAFCFBTkts,99,4,0,0,0,0,nan
2040440409372230,"📺 Jack Ross speaks to the press ahead of Tuesday's EFL Trophy tie against Newcastle United
#SAFC",2019-01-07 14:34:15,,197,116,9,,,197,34,1,4,0,0,nan
2531190696895036,,2019-01-07 11:37:09,,117,12,0,,,0,0,0,0,0,0,nan
2529402613740511,"🏠🏟️ Our first home league match of 2019 is next Saturday against Luton Town Football Club!
Let's make sure we get off to a winning start 🎟️ bit.ly/SAFCFBTkts
#SAFC #WEARONOURWAY",2019-01-06 20:00:00,,72,12,0,https://m.facebook.com/story.php?story_fbid=2529402613740511&id=118389841508479,https://bit.ly/SAFCFBTkts,72,1,0,0,0,0,nan
2529388157075290,"*Luke O'Nien meant it, honest...🤭
Review the action from The Valley 📺 bit.ly/2F9ieLP
Purchase your O'Nien shirt now 🛒 bit.ly/2n6DqaM
#SAFC",2019-01-06 13:00:00,,318,10,0,https://m.facebook.com/story.php?story_fbid=2529388157075290&id=118389841508479,https://bit.ly/2F9ieLP,318,21,0,0,0,0,nan
,"Sunderland AFC added 17 new photos — at The Valley, Charlton Athletic.
January 5, 2019 at 5:27 PM · London, United Kingdom ·",2019-01-05 17:27:47,"Sunderland AFC added 17 new photos — at The Valley, Charlton Athletic.
January 5, 2019 at 5:27 PM · London, United Kingdom ·",87,10,0,,,-1,-1,-1,-1,-1,-1,nan
2528075720539867,"Today's line-up, in association with Aphroditeclothing Sunderland...",2019-01-05 15:08:21,,109,19,0,https://m.facebook.com/story.php?story_fbid=2528075720539867&id=118389841508479,,109,7,1,0,0,1,nan
2527689950578444,"Don't miss a kick of the action!
SAFC.COM
Watch Charlton game live on SAFSee",2019-01-05 11:00:02,"SAFC.COM
Watch Charlton game live on SAFSee",61,5,2,https://m.facebook.com/story.php?story_fbid=2527689950578444&id=118389841508479,https://www.safc.com/news/club-news/2019/january/safsee-charlton-a-pass,61,1,0,0,0,0,nan
2526552117358894,"Beacon of Light
January 4, 2019 at 11:51 AM ·
Bringing your kids to #BounceattheBeacon? Here’s what they can look forward to!
You can pay on the day (£11 per child for a 90 minute block) for the following times subject to availability:
▫️1pm-2.30pm
▫️2.30pm-4pm
▫️4pm-5.30pm",2019-01-04 18:11:21,"Beacon of Light
January 4, 2019 at 11:51 AM ·
Bringing your kids to #BounceattheBeacon? Here’s what they can look forward to!
You can pay on the day (£11 per child for a 90 minute block) for the following times subject to availability:
▫️1pm-2.30pm
▫️2.30pm-4pm
▫️4pm-5.30pm",25,21,3,https://m.facebook.com/story.php?story_fbid=2526552117358894&id=118389841508479,,25,0,0,0,0,0,nan
909494086107222,📺 Jack Ross previews #SAFC's trip to Charlton Athletic FC,2019-01-03 14:29:36,,200,108,19,,,200,43,1,4,1,1,nan
2524165284264244,"🏟️ Luton Town Football Club are next up at the Stadium of Light for us...
Enjoy great savings on our kids for a quid offer 🎟️ bit.ly/SAFCFBTkts
#SAFC",2019-01-03 10:39:27,,38,2,0,https://m.facebook.com/story.php?story_fbid=2524165284264244&id=118389841508479,https://bit.ly/SAFCFBTkts,38,0,0,0,0,0,nan
2521269934553779,"Josh Maja was at it again as #SAFC started 2019 with a win at Blackpool FC.
📝 bit.ly/2R1gOKd
#HawayTheLads",2019-01-01 19:00:32,,316,10,0,https://m.facebook.com/story.php?story_fbid=2521269934553779&id=118389841508479,https://bit.ly/2R1gOKd,316,10,0,0,0,0,nan
,"Sunderland AFC added 39 new photos — at Blackpool FC.
January 1, 2019 at 5:32 PM · Blackpool, United Kingdom ·",2019-01-01 17:32:39,"Sunderland AFC added 39 new photos — at Blackpool FC.
January 1, 2019 at 5:32 PM · Blackpool, United Kingdom ·",195,9,0,,,-1,-1,-1,-1,-1,-1,nan
2518648614815911,"📝 Match preview
🗣️ Manager's view
📊 Stats and standings
🤕 Team news
👀 The opp
#SAFC
SAFC.COM
Blackpool v Sunderland",2019-01-01 10:00:01,"SAFC.COM
Blackpool v Sunderland",162,4,8,https://m.facebook.com/story.php?story_fbid=2518648614815911&id=118389841508479,https://www.safc.com/news/team-news/2018/december/match-preview-v-blackpool,162,2,0,0,0,0,nan
2520456824635090,,2019-01-01 08:16:59,,1402,23,0,,,0,0,0,0,0,0,nan
,"Sunderland AFC added 11 new photos — at Stadium of Light.
December 29, 2018 at 5:34 PM · City of Sunderland, United Kingdom ·",2018-12-29 17:34:18,"Sunderland AFC added 11 new photos — at Stadium of Light.
December 29, 2018 at 5:34 PM · City of Sunderland, United Kingdom ·",82,4,0,,,-1,-1,-1,-1,-1,-1,nan
2510356512311788,"Stadium of Light is feeling proud.
December 26, 2018 at 6:14 PM ·
📈 Third highest attendance in English football this #BoxingDay was at the home of Sunderland AFC
👪 46,039 packed out the Stadium of Light as #SAFC hosted Bradford City FC in Sky Bet League One",2018-12-26 18:15:36,"Stadium of Light is feeling proud.
December 26, 2018 at 6:14 PM ·
📈 Third highest attendance in English football this #BoxingDay was at the home of Sunderland AFC
👪 46,039 packed out the Stadium of Light as #SAFC hosted Bradford City FC in Sky Bet League One",1191,51,207,https://m.facebook.com/story.php?story_fbid=2510356512311788&id=118389841508479,,1191,150,17,0,1,0,nan
,"Sunderland AFC added 24 new photos — at Stadium of Light.
December 26, 2018 at 5:53 PM · City of Sunderland, United Kingdom ·",2018-12-26 17:53:48,"Sunderland AFC added 24 new photos — at Stadium of Light.
December 26, 2018 at 5:53 PM · City of Sunderland, United Kingdom ·",320,13,0,,,-1,-1,-1,-1,-1,-1,nan
2509749819039124,,2018-12-26 09:26:58,,840,23,0,,,0,0,0,0,0,0,nan
203515507153425,📺 Jack Ross' Bradford City press conference,2018-12-24 08:58:59,,175,87,9,https://m.facebook.com/story.php?story_fbid=203515507153425&id=118389841508479,,175,43,1,5,1,0,nan
2503257129688393,,2018-12-22 07:26:12,,2441,77,0,,,0,0,0,0,0,0,nan
720908368308468,📺 Jack Ross' Portsmouth press conference,2018-12-20 14:32:50,,228,97,13,https://m.facebook.com/story.php?story_fbid=720908368308468&id=118389841508479,,228,51,1,0,0,1,nan
,"Sunderland AFC added 12 new photos — at Stadium of Light.
December 15, 2018 at 4:27 PM · City of Sunderland, United Kingdom ·",2018-12-15 16:27:46,"Sunderland AFC added 12 new photos — at Stadium of Light.
December 15, 2018 at 4:27 PM · City of Sunderland, United Kingdom ·",107,12,0,,,-1,-1,-1,-1,-1,-1,nan
217583989147023,📺 Jack Ross' Bristol Rovers press conference,2018-12-13 09:00:05,,107,38,10,https://m.facebook.com/story.php?story_fbid=217583989147023&id=118389841508479,,107,12,0,3,0,0,nan
2488728197807953,"‪🗓👀 Coming this Friday... ‬
‪📺 Watch the trailer for Sunderland ‘Til I Die now 👉🏼 safc.com/Netflix ‬
‪#SAFC #SunderlandTilIDie ‬",2018-12-12 19:45:22,,209,23,0,,http://safc.com/Netflix,209,14,0,0,0,0,nan
2531963560363426,Jack Ross' second round #EmiratesFACup replay against Walsall FC Official,2018-12-10 14:29:49,,114,45,7,https://m.facebook.com/story.php?story_fbid=2531963560363426&id=118389841508479,,114,23,1,5,0,0,nan
2484866264860813,,2018-12-10 12:17:25,,2228,203,0,,,0,0,0,0,0,0,nan
,"Sunderland AFC added 82 new photos.
December 10, 2018 at 10:38 AM ·
Match images from Sunderland's Premier League 2 meeting with Wolves at Eppleton CW.
*Images by Luke Nickerson",2018-12-10 10:38:26,"Sunderland AFC added 82 new photos.
December 10, 2018 at 10:38 AM ·
Match images from Sunderland's Premier League 2 meeting with Wolves at Eppleton CW.
*Images by Luke Nickerson",39,0,0,,,-1,-1,-1,-1,-1,-1,nan
215349466051807,📺 Live coverage of Sunderland under-23s' Premier League 2 match with Wolverhampton Wanderers FC,2018-12-09 14:03:30,,125,36,10,https://m.facebook.com/story.php?story_fbid=215349466051807&id=118389841508479,,125,14,0,2,1,0,nan
353732515174703,📺 Live Premier League 2 coverage between #SAFC and Wolverhampton Wanderers FC,2018-12-09 12:58:46,,160,71,16,https://m.facebook.com/story.php?story_fbid=353732515174703&id=118389841508479,,160,20,3,1,1,0,nan
1941160792646089,📺 Jack Ross' Accrington Stanley presser,2018-12-06 14:37:53,,130,76,13,https://m.facebook.com/story.php?story_fbid=1941160792646089&id=118389841508479,,130,30,2,2,0,1,nan
2478482898832483,"For one month only we’re asking you to be stronger together and wear red for better mental health. Sign up to the @redjanuaryuk challenge and kick-start 2019 in the best possible way, by getting active every day. Boost your mental and physical health and support EFL's charity partner Mind while you're at it!Register for FREE at football.redtogether.co.uk.#REDJanuary #OnYourSide",2018-12-06 14:18:05,,54,0,0,,http://football.redtogether.co.uk/#REDJanuary,54,0,0,0,0,0,nan
,"Sunderland AFC added 17 new photos.
December 4, 2018 at 10:10 PM ·",2018-12-04 22:10:45,"Sunderland AFC added 17 new photos.
December 4, 2018 at 10:10 PM ·",78,7,0,,,-1,-1,-1,-1,-1,-1,nan
569573276801459,Live coverage of James Fowler's Notts County Football Club press conference,2018-12-03 14:29:27,,82,21,0,,,82,16,2,1,0,0,nan
,"Sunderland AFC added 146 new photos — at Everton Goodison Park FC.
December 3, 2018 at 1:52 PM · Liverpool, United Kingdom ·
Match images from Sunderland's FA Youth Cup tie at Goodison Park.
*Images by Luke Nickerson.",2018-12-03 13:52:23,"Sunderland AFC added 146 new photos — at Everton Goodison Park FC.
December 3, 2018 at 1:52 PM · Liverpool, United Kingdom ·
Match images from Sunderland's FA Youth Cup tie at Goodison Park.
*Images by Luke Nickerson.",33,2,0,,,-1,-1,-1,-1,-1,-1,nan
,"Sunderland AFC added 31 new photos — at Bescot Stadium.
December 1, 2018 at 7:10 PM · Bescot, United Kingdom ·",2018-12-01 19:10:47,"Sunderland AFC added 31 new photos — at Bescot Stadium.
December 1, 2018 at 7:10 PM · Bescot, United Kingdom ·",59,0,0,,,-1,-1,-1,-1,-1,-1,nan
2470537766293663,"McGeady continues hot streak, but replay is required in 10 days time.
Review the action 🗞️ bit.ly/2BJxhJM
#SAFC #EmiratesFACup",2018-12-01 18:50:33,,69,1,0,https://m.facebook.com/story.php?story_fbid=2470537766293663&id=118389841508479,https://bit.ly/2BJxhJM,69,2,0,0,0,0,nan
311063709736608,Jack Ross' Walsall FC Official press conference,2018-11-29 14:30:38,,155,51,25,,,155,41,0,12,0,3,nan
2463839123630194,,2018-11-27 10:41:12,,3525,558,0,,,0,0,0,0,0,0,nan
,"Sunderland AFC added 94 new photos — at Hetton Town Trust.
November 27, 2018 at 9:01 AM · Houghton le Spring, United Kingdom ·
Match images from Sunderland under-23s' Premier League 2 meeting against Middlesbrough.
*Images by Luke Nickerson.",2018-11-27 09:01:15,"Sunderland AFC added 94 new photos — at Hetton Town Trust.
November 27, 2018 at 9:01 AM · Houghton le Spring, United Kingdom ·
Match images from Sunderland under-23s' Premier League 2 meeting against Middlesbrough.
*Images by Luke Nickerson.",41,2,0,,,-1,-1,-1,-1,-1,-1,nan
,"Sunderland AFC added 139 new photos — at Academy of Light.
November 26, 2018 at 9:13 AM · City of Sunderland, United Kingdom ·
Match shots from Sunderland under-18s' Premier League meeting with Everton.
*Photos by Luke Nickerson",2018-11-26 09:13:58,"Sunderland AFC added 139 new photos — at Academy of Light.
November 26, 2018 at 9:13 AM · City of Sunderland, United Kingdom ·
Match shots from Sunderland under-18s' Premier League meeting with Everton.
*Photos by Luke Nickerson",24,0,0,,,-1,-1,-1,-1,-1,-1,nan
2460788987268541,"Lynden Gooch loves a late goal! 😏😍
Review the action 📺 bit.ly/2r2taCy
Shirt personalisation🛒 bit.ly/2QnAtmu
#SAFC #WEARONOURWAY",2018-11-25 13:00:01,,349,34,0,https://m.facebook.com/story.php?story_fbid=2460788987268541&id=118389841508479,https://bit.ly/2r2taCy,349,36,0,1,0,0,nan
2459933004020806,,2018-11-24 21:00:48,,698,16,0,,,0,0,0,0,0,0,nan
,"Sunderland AFC added 20 new photos — at Bescot Stadium.
November 24, 2018 at 6:00 PM · Bescot, United Kingdom ·",2018-11-24 18:00:33,"Sunderland AFC added 20 new photos — at Bescot Stadium.
November 24, 2018 at 6:00 PM · Bescot, United Kingdom ·",85,30,0,,,-1,-1,-1,-1,-1,-1,nan
2459321560748617,,2018-11-24 12:37:57,,140,0,0,,,0,0,0,0,0,0,nan
2457664270914346,Get an easy win this Black Friday with #FIFA19 ⚽️ 🎮 http://x.ea.com/53870,2018-11-23 10:01:52,,14,0,0,,http://x.ea.com/53870,14,0,0,0,0,0,nan
333622030750688,📺 Live coverage of Jack Ross' Walsall FC Official press conference,2018-11-22 14:33:19,,98,34,7,,,98,20,1,1,1,0,nan
2449268178420622,"Another point on the board.
📺 Watch the manager's post-match verdict 👉 bit.ly/2TmKMpC
#SAFC",2018-11-17 18:50:30,,60,17,0,https://m.facebook.com/story.php?story_fbid=2449268178420622&id=118389841508479,https://bit.ly/2TmKMpC,60,1,0,0,0,1,nan
,"Sunderland AFC added 15 new photos — at Hetton Centre.
November 15, 2018 at 9:51 PM · Houghton le Spring, United Kingdom ·
Action shots from Sunderland under-18s' second round FA Youth Cup tie against Oldham Athletic.",2018-11-15 21:51:50,"Sunderland AFC added 15 new photos — at Hetton Centre.
November 15, 2018 at 9:51 PM · Houghton le Spring, United Kingdom ·
Action shots from Sunderland under-18s' second round FA Youth Cup tie against Oldham Athletic.",42,0,0,,,-1,-1,-1,-1,-1,-1,nan
707559112959908,📺 Live coverage of Sunderland under-18s' FA Youth Cup tie against Oldham Athletic,2018-11-15 19:56:12,,258,312,26,https://m.facebook.com/story.php?story_fbid=707559112959908&id=118389841508479,,258,39,3,5,1,0,nan
254888621869566,📺 Live coverage of Jack Ross' Wycombe Wanderers FC press conference,2018-11-15 14:28:02,,152,169,12,https://m.facebook.com/story.php?story_fbid=254888621869566&id=118389841508479,,152,25,0,1,0,1,nan
2445544472126326,,2018-11-15 10:24:25,,110,2,0,,,0,0,0,0,0,0,nan
2445543885459718,,2018-11-15 10:23:31,,545,19,0,,,0,0,0,0,0,0,nan
2444537548893685,"📈 We've already surpassed the 2⃣4⃣,0⃣0⃣0⃣ mark for the Boxing Day visit of Bradford City FC!
Make sure you are part of the pride to help us reach our target 👉 bit.ly/2DfEBhC
#SAFC #WEARONOURWAY",2018-11-14 19:00:01,,224,29,0,https://m.facebook.com/story.php?story_fbid=2444537548893685&id=118389841508479,https://bit.ly/2DfEBhC,224,13,1,1,0,0,nan
,"Sunderland AFC added 12 new photos — at The Globe Arena Morecambe FC.
November 13, 2018 at 9:45 PM · Lancaster, United Kingdom ·",2018-11-13 21:45:15,"Sunderland AFC added 12 new photos — at The Globe Arena Morecambe FC.
November 13, 2018 at 9:45 PM · Lancaster, United Kingdom ·",61,4,0,,,-1,-1,-1,-1,-1,-1,nan
2439840042696769,"🔊🔛 'The dressing is bouncing at the minute with Oasis after getting our seventh straight win'
Watch @GHoneyman10's verdict 👉 bit.ly/2T0RwJT
#SAFC #EmiratesFACup",2018-11-11 18:41:54,,211,16,0,https://m.facebook.com/story.php?story_fbid=2439840042696769&id=118389841508479,https://bit.ly/2T0RwJT,211,13,0,0,0,0,nan
,"Sunderland AFC added 17 new photos — at Port Vale FC.
November 11, 2018 at 4:05 PM · Stoke-on-Trent, United Kingdom ·",2018-11-11 16:05:35,"Sunderland AFC added 17 new photos — at Port Vale FC.
November 11, 2018 at 4:05 PM · Stoke-on-Trent, United Kingdom ·",93,11,0,,,-1,-1,-1,-1,-1,-1,nan
263053624403398,Jack Ross previews Sunday's The Emirates FA Cup clash against Port Vale FC,2018-11-09 14:31:16,,119,103,9,,,119,28,0,0,0,0,nan
2436193113061462,,2018-11-09 10:58:13,,641,16,0,,,0,0,0,0,0,0,nan
2435265509820889,"⚫️⚡️ Back in Black...
Duncan Watmore reached another milestone on his road to fitness on Wednesday, completing 25 minutes in a training friendly.
Watch all the action here 👉🏼 https://www.youtube.com/watch?v=9sn2n2Xxz1U",2018-11-08 18:55:39,,485,43,0,https://m.facebook.com/story.php?story_fbid=2435265509820889&id=118389841508479,https://www.youtube.com/watch?v=9sn2n2Xxz1U,485,22,0,0,0,0,nan
2434754749871965,"🔴🗓️ Join thousands of fans around the UK by kick-starting 2019 in the best possible way with RED January.
Register for FREE 👉🏼 football.redtogether.co.uk
And choose to raise funds for EFL's partner Mind!
#REDJanuary #OnYourSide",2018-11-08 11:10:38,,27,0,0,https://m.facebook.com/story.php?story_fbid=2434754749871965&id=118389841508479,http://football.redtogether.co.uk/,27,0,0,0,0,0,nan
2433194816694625,"Jack Ross has been nominated for October's Sky Bet League One Manager of the Month award, after taking 13 points from 15 last month...
4️⃣ wins
1️⃣ draw
0️⃣ defeats
3️⃣ clean sheets
Well done, boss! 👏
#SAFC #WEARONOURWAY",2018-11-07 07:33:53,,595,30,0,https://m.facebook.com/story.php?story_fbid=2433194816694625&id=118389841508479,,595,34,1,2,0,0,nan
,"Sunderland AFC added 23 new photos — at Plymouth Argyle Football Club.
November 3, 2018 at 4:36 PM · Plymouth, United Kingdom ·
Snapshots from our Sky Bet League One trip to Home Park.",2018-11-03 16:36:35,"Sunderland AFC added 23 new photos — at Plymouth Argyle Football Club.
November 3, 2018 at 4:36 PM · Plymouth, United Kingdom ·
Snapshots from our Sky Bet League One trip to Home Park.",272,10,0,,,-1,-1,-1,-1,-1,-1,nan
248862299112862,,2018-11-01 14:38:20,,275,206,17,,,275,51,0,2,0,0,nan
1080448908790135,📺 Live coverage of Jack Ross' Plymouth Argyle Football Club press conference,2018-11-01 14:25:14,,52,87,3,,,52,16,0,0,1,1,nan
,"Sunderland AFC added 11 new photos — at The Shay Stadium Halifax.
October 31, 2018 at 10:02 PM · Halifax, United Kingdom ·
Match images from Sunderland under-18s' round one FA Youth Cup tie at The Shay",2018-10-31 22:02:25,"Sunderland AFC added 11 new photos — at The Shay Stadium Halifax.
October 31, 2018 at 10:02 PM · Halifax, United Kingdom ·
Match images from Sunderland under-18s' round one FA Youth Cup tie at The Shay",26,1,0,,,-1,-1,-1,-1,-1,-1,nan
2413528991994541,"🎶 Aiden, Aiden McGeady! 🎶
His first of the season from our pitchside camera...💫
#SAFC #WEARONOURWAY",2018-10-28 16:00:00,,267,8,0,https://m.facebook.com/story.php?story_fbid=2413528991994541&id=118389841508479,,267,10,2,0,1,0,nan
179593356295550,📺 Live coverage of Sunderland under-23s' Premier League 2 fixture against Southampton FC,2018-10-28 13:23:48,,147,203,21,https://m.facebook.com/story.php?story_fbid=179593356295550&id=118389841508479,,147,31,1,0,3,4,nan
,"Sunderland AFC added 19 new photos — at Stadium of Light.
October 27, 2018 at 3:44 PM · City of Sunderland, United Kingdom ·",2018-10-27 16:44:54,"Sunderland AFC added 19 new photos — at Stadium of Light.
October 27, 2018 at 3:44 PM · City of Sunderland, United Kingdom ·",251,14,0,,,-1,-1,-1,-1,-1,-1,nan
2409489005731873,,2018-10-25 21:35:07,,99,0,0,,,0,0,0,0,0,0,nan
1508991465867502,📺 Live coverage of Jack Ross' Southend United Football Club press conference,2018-10-25 14:26:14,,105,120,12,https://m.facebook.com/story.php?story_fbid=1508991465867502&id=118389841508479,,105,18,0,2,0,0,nan
2406381659375941,"📝 How the Lads line-up tonight, in association with Aphrodite Clothing...
#SAFC",2018-10-23 19:46:08,,108,13,0,https://m.facebook.com/story.php?story_fbid=2406381659375941&id=118389841508479,,108,4,0,0,0,0,nan
2406217309392376,"💰 Create a group with your mates and build an accumulator exclusively with Skybet. Add one selection from a range of markets including full-time result, both teams to score, and under/over 2.5 goals. #GroupBets",2018-10-23 17:31:51,,12,0,0,,,12,0,0,0,0,0,nan
314672045992476,📺 Live coverage of Jack Ross' Doncaster Rovers Football Club press conference,2018-10-22 14:26:13,,99,105,8,,,99,16,1,2,1,0,nan
,"Sunderland AFC added 11 new photos — at Montgomery Waters Meadow.
October 20, 2018 at 5:27 PM · Shrewsbury, United Kingdom ·",2018-10-20 18:27:15,"Sunderland AFC added 11 new photos — at Montgomery Waters Meadow.
October 20, 2018 at 5:27 PM · Shrewsbury, United Kingdom ·",148,9,0,,,-1,-1,-1,-1,-1,-1,nan
294732167794693,📺 Tune into the manager's Shrewsbury Town press conference,2018-10-18 14:27:46,,74,128,13,https://m.facebook.com/story.php?story_fbid=294732167794693&id=118389841508479,,74,7,0,0,0,0,nan
2393277187353055,"SIX days 'til we are back in action...
Check out our match tickets on sale 👉 bit.ly/SAFCFBTkts",2018-10-14 17:47:31,,46,4,0,https://m.facebook.com/story.php?story_fbid=2393277187353055&id=118389841508479,https://bit.ly/SAFCFBTkts,46,0,0,0,0,0,nan
641455583304307,👏 Sky Bet believe nothing should get in the way of your enjoyment of sport.🙌 That’s why they’ve introduced some simple tools to help you stay in control.More info here > https://m.skybet.com/lp/responsible-gambling,2018-10-11 13:02:37,,6,0,0,https://m.facebook.com/story.php?story_fbid=641455583304307&id=118389841508479,https://m.skybet.com/lp/responsible-gambling,6,0,0,0,0,0,nan
2157139171212452,"💥 After being handed the chance to impress, Ethan Robson made the most of his opportunity with this lovely strike.
Check out who else caught the eye via our extended highlights 👉 https://www.safc.com/news/team-news/2018/october/carlisle-united/highlights-v-carlisle-united",2018-10-10 14:04:09,,188,14,16,https://m.facebook.com/story.php?story_fbid=2157139171212452&id=118389841508479,https://www.safc.com/news/team-news/2018/october/carlisle-united/highlights-v-carlisle-united,188,9,1,0,0,0,nan
,"Sunderland AFC added 15 new photos — at Stadium of Light.
October 9, 2018 at 9:05 PM · City of Sunderland, United Kingdom ·",2018-10-09 22:05:03,"Sunderland AFC added 15 new photos — at Stadium of Light.
October 9, 2018 at 9:05 PM · City of Sunderland, United Kingdom ·",92,8,0,,,-1,-1,-1,-1,-1,-1,nan
2383970338283740,Get £10 in free bets from Coral when you bet £25 between Monday and Thursday simply opt in here 👉 corl.me/lIPQSg,2018-10-09 13:00:00,,5,0,0,https://m.facebook.com/story.php?story_fbid=2383970338283740&id=118389841508479,http://corl.me/lIPQSg,5,0,0,0,0,0,nan
288398048437057,,2018-10-08 20:40:41,,186,224,18,https://m.facebook.com/story.php?story_fbid=288398048437057&id=118389841508479,,186,29,1,1,1,0,nan
242039686472419,,2018-10-08 20:08:53,,115,86,12,https://m.facebook.com/story.php?story_fbid=242039686472419&id=118389841508479,,115,15,1,2,0,1,nan
2673807412843764,📺 Jack Ross previews tomorrow's Checkatrade Trophy tie with Carlisle United Football Club,2018-10-08 14:25:25,,94,109,6,,,94,18,0,0,0,2,nan
2383955838285190,,2018-10-08 11:45:48,,165,5,0,,,0,0,0,0,0,0,nan
156563155281943,"📺 If you haven't seen the best bits from our trip to Valley Parade, stop what you're doing and click the link.
If you have seen them, you know you want to watch them again 👉🏼 https://www.youtube.com/watch?v=zMG8cWJYer4",2018-10-07 17:19:19,,195,6,22,,https://www.youtube.com/watch?v=zMG8cWJYer4,195,18,0,0,0,0,nan
2215777485378745,"☕️🗞️ What better way to start your Sunday, than by watching Jimmy Walker juggle his balls...
📺 Check out all the best bits from yesterday's trip to Bradford City FC here 👉🏼 https://www.youtube.com/watch?v=zMG8cWJYer4",2018-10-07 11:33:05,,57,5,2,,https://www.youtube.com/watch?v=zMG8cWJYer4,57,2,2,0,0,0,nan
302785677204531,"👑 The King can't hear you... 👂🏼🤲🏼
📺 Check out the best bits from today's trip to Valley Parade, including much more of these post-match celebrations.
Full video 👉🏼 https://www.youtube.com/watch?v=zMG8cWJYer4&t=17s",2018-10-06 21:39:58,,320,36,46,https://m.facebook.com/story.php?story_fbid=302785677204531&id=118389841508479,https://www.youtube.com/watch?v=zMG8cWJYer4&t=17s,320,37,0,5,0,0,nan
2060767824234639,"📺🙌🏼 WATCH IT, DRINK IT IN...
Absolutely loads more of this right here, as we take you on the road to Valley Parade!
Full video 👉 https://www.youtube.com/watch?v=zMG8cWJYer4",2018-10-06 19:19:37,,294,20,46,https://m.facebook.com/story.php?story_fbid=2060767824234639&id=118389841508479,https://www.youtube.com/watch?v=zMG8cWJYer4,294,44,0,0,0,0,nan
,"Sunderland AFC added 28 new photos.
October 6, 2018 at 4:08 PM ·",2018-10-06 17:08:54,"Sunderland AFC added 28 new photos.
October 6, 2018 at 4:08 PM ·",306,25,0,,,-1,-1,-1,-1,-1,-1,nan
2377822142231893,"Check out Coral #Yourcall specials like Josh to score 2+ goals, Sunderland to win or draw and over 3.5 goals pays 14/1.
OR, create your own using #Yourcall 👉 corl.me/h8YYqZ",2018-10-05 16:00:01,,10,0,0,https://m.facebook.com/story.php?story_fbid=2377822142231893&id=118389841508479,http://corl.me/h8YYqZ,10,0,0,0,0,0,nan
537495986705222,📺 Watch the manager's Bradford City FC press conference live,2018-10-04 14:25:24,,75,92,9,https://m.facebook.com/story.php?story_fbid=537495986705222&id=118389841508479,,75,10,0,0,0,0,nan
2192524414126023,"Pitchside view of that Maguire touch 🧐👏
Check out our Access All Areas feature from last night 👉 bit.ly/2NkXOzF
#SAFC #WEARONOURWAY",2018-10-03 14:46:45,,694,102,248,https://m.facebook.com/story.php?story_fbid=2192524414126023&id=118389841508479,https://bit.ly/2NkXOzF,694,84,21,1,0,1,nan
287514065421457,"That touch and turn from Maguire for Sinclair's goal 💫💥
Quickfire highlights 👉 bit.ly/2ydBaEa
Extended highlights 👉 bit.ly/2NirihJ
#SAFC #WEARONOURWAY",2018-10-03 13:06:11,,382,41,54,https://m.facebook.com/story.php?story_fbid=287514065421457&id=118389841508479,https://bit.ly/2ydBaEa,382,31,6,0,0,0,nan
1404164163050432,"'I could feel the passion' 🙌
Watch Jerome SInclair's interview 👉 bit.ly/2DSbIKq
#SAFC",2018-10-02 23:32:16,,95,7,2,https://m.facebook.com/story.php?story_fbid=1404164163050432&id=118389841508479,https://bit.ly/2DSbIKq,95,6,0,0,0,0,nan
1776431299121303,"🗣️ 'Even with ten men we were trying to win the game'
Watch our manager's post-match interview 👉 bit.ly/2RjTDHC
#SAFC",2018-10-02 23:24:24,,143,16,13,https://m.facebook.com/story.php?story_fbid=1776431299121303&id=118389841508479,https://bit.ly/2RjTDHC,143,6,0,0,0,0,nan
