post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10156450560211815,"🔢 | #watfordfc are unchanged for the sixth successive Premier League game!
The Hornets visit Fulham's Craven Cottage for today's early kick-off (12.30pm).
Matchday Live ⤵️
http://bit.ly/MatchdayLiveFULWAT",2018-09-22 12:31:45,,250,27,0,https://m.facebook.com/story.php?story_fbid=10156450560211815&id=21223691814,https://bit.ly/MatchdayLiveFULWAT,250,15,1,0,0,1,nan
479380719229593,"🗣️ | “We want to show what kind of team we are.”
See Craig Cathcart's full preview of #watfordfc's trip to Fulham FC Official exclusively on Facebook ⤵️",2018-09-21 18:30:01,,113,7,7,https://m.facebook.com/story.php?story_fbid=479380719229593&id=21223691814,,113,3,0,0,0,1,nan
238874336790147,"🎥 | Get all the facts and stats ahead of #watfordfc's trip to Craven Cottage tomorrow lunchtime to face #FFC!
✅ Memorable match
✅ Danger men
✅ Played for both
✅ Plus much more",2018-09-21 17:36:56,,48,3,8,https://m.facebook.com/story.php?story_fbid=238874336790147&id=21223691814,,48,2,0,0,0,0,nan
10156446711766815,"🔜 | Javi Gracia said Gerard Deulofeu is almost ready to return to full training in his pre-match press conference.
Team News ⤵️
bit.ly/2DijKfn
#watfordfc",2018-09-20 18:00:02,,162,5,0,https://m.facebook.com/story.php?story_fbid=10156446711766815&id=21223691814,https://bit.ly/2DijKfn,162,5,0,0,0,0,nan
545203069282951,"⏪ | #ThrowbackThursday to a very special day in May 1998...
GT's #watfordfc claimed the Second Division title with a win at this weekend's opponents Fulham FC Official!
Who remembers this one⁉️",2018-09-20 09:00:01,,147,19,30,https://m.facebook.com/story.php?story_fbid=545203069282951&id=21223691814,,147,9,0,0,0,0,nan
10156444632406815,"🚦 | “We had a terrible journey. We got caught on the M6 and we didn't have a police escort. We got there quite late. We had to rush to get out to get warmed up, which is incredible in this day and age. We started like we were still on the coach and Adebola scored after two minutes. From then on we were hanging on by our finger nails and it was backs to the wall from everyone.”
Who can remember what happened next⁉️
'Twenty Years Ago' with Alec Chamberlain ⤵️
http://bit.ly/2QKTbSG",2018-09-19 18:00:02,,145,17,0,https://m.facebook.com/story.php?story_fbid=10156444632406815&id=21223691814,https://bit.ly/2QKTbSG,145,12,1,0,0,0,nan
2003042096457299,"💛 | The #watfordfc family.
A cinematic recap from Saturday's encounter with Mourinho's Manchester United.
Watch ⤵️
https://youtu.be/YsweMy9AuCQ",2018-09-19 12:15:00,,55,0,4,https://m.facebook.com/story.php?story_fbid=2003042096457299&id=21223691814,https://youtu.be/YsweMy9AuCQ,55,0,0,0,0,0,nan
281563665792022,"📆 | #OnThisDay in 1999, an Alan Smart 🚀 was enough for GT's #watfordfc side to take all three points against Chelsea at The Vic.
Who was there that day⁉️",2018-09-18 09:00:01,,161,35,21,https://m.facebook.com/story.php?story_fbid=281563665792022&id=21223691814,,161,8,0,0,0,0,nan
2114731565410352,"💛 | Another amazing display at Vicarage Road!
#watfordfc",2018-09-15 23:00:01,,605,25,50,https://m.facebook.com/story.php?story_fbid=2114731565410352&id=21223691814,,605,38,2,4,0,0,nan
10156435853796815,"FT | #watfordfc 1-2 Manchester United
A performance to be proud of after the break. The Hornets really gave it a go after Gray pegged one back with 25 minutes to go, but in the end Lukaku and Smalling's first half goals were just enough to bring the 100 per cent record to an end.
Thanks for your excellent support this evening, Hornets fans 💛
Matchday live ⤵️
http://bit.ly/MatchdayLiveWATMUN",2018-09-15 20:29:57,,704,75,0,https://m.facebook.com/story.php?story_fbid=10156435853796815&id=21223691814,https://bit.ly/MatchdayLiveWATMUN,704,36,3,22,88,3,nan
10156435725596815,"HT | #watfordfc 0-2 Manchester United
Two goals in three minutes from Lukaku and Smalling have the visitors ahead at the break.
Listen live ⤵️
http://bit.ly/MatchdayLiveWATMUN",2018-09-15 19:17:59,,253,42,0,https://m.facebook.com/story.php?story_fbid=10156435725596815&id=21223691814,https://bit.ly/MatchdayLiveWATMUN,253,3,0,25,30,15,nan
10156435481671815,"🔢 | #watfordfc name an unchanged starting line-up for the fifth consecutive Premier League match.
Today's visitors are Manchester United.
Come on you Hornets! 🐝🐝🐝
Matchday Live ⤵️
http://bit.ly/MatchdayLiveWATMUN",2018-09-15 17:30:01,,357,31,0,https://m.facebook.com/story.php?story_fbid=10156435481671815&id=21223691814,https://bit.ly/MatchdayLiveWATMUN,357,20,2,1,0,0,nan
2173819176196801,"💪🏽 | Ready for another battle at The Vic!
🆚 Manchester United
🏟️ Vicarage Road
🏆 Premier League
⌚️ 5.30pm (UK)
What are your predictions, #watfordfc fans?!",2018-09-15 08:00:01,,463,34,61,,,463,31,2,1,0,0,nan
328258607745643,"📊 | Get all the facts and stats ahead of this weekend's big clash as #watfordfc look to make it five from five against Manchester United!
What's your predictions, Hornets fans⁉️",2018-09-14 14:07:18,,106,26,10,https://m.facebook.com/story.php?story_fbid=328258607745643&id=21223691814,,106,6,1,1,0,0,nan
2270044806564464,"🗣️ | “We know we can beat any team.”
See Javi Gracia's full preview of Saturday's #watfordfc clash with Manchester United exclusively on Facebook ⤵️",2018-09-14 09:00:01,,184,5,8,https://m.facebook.com/story.php?story_fbid=2270044806564464&id=21223691814,,184,8,1,2,0,0,nan
10156430952116815,"⭐ | #StarsInStripes - It’s All About You On Saturday!
It’s going to be rocking again at The Vic this Saturday; here's what’s happening in each of the stands ⤵️
Rookery Stand ➡️ central giant surfer & hundreds of waver flags either side
Graham Taylor Stand ➡️ surfer flags draped from upper tier to lower tier, plus waver flags
Sir Elton John Stand & Family Stand ➡️ yellow & black T-shirts to create Stars in Stripes, plus waver flags
Details ⤵️
http://bit.ly/2xaEKy9
WATFORDFC.COM
Stars In Stripes: It’s All About You On Saturday",2018-09-13 16:21:08,"WATFORDFC.COM
Stars In Stripes: It’s All About You On Saturday",324,34,27,https://m.facebook.com/story.php?story_fbid=10156430952116815&id=21223691814,https://bit.ly/2xaEKy9,324,19,0,2,0,0,nan
234425510572179,"🙅🏻‍♂️ | How can you not pick the skipper?! 🤣
Listen in as #watfordfc's Troy Deeney & Andre Gray are Mic'd Up for an exclusive coaching session with some very lucky Junior Hornets!
🚨 Watch in full! ⤵️
https://youtu.be/godcyuypU5A",2018-09-12 20:00:02,,216,2,10,https://m.facebook.com/story.php?story_fbid=234425510572179&id=21223691814,https://youtu.be/godcyuypU5A,216,9,0,34,0,0,nan
10156426163786815,"🗣️ | “Politics was a lot harder than I thought it would be, but I enjoyed business studies. It's something nice to have when my career finishes as it's a short career. It's in the back-up plan. A lot of footballers have financial advisors, but I like to do a bit myself to keep busy.”
More from #watfordfc's Will Hughes on attending boarding school, private tutoring and choosing football over tennis, here ⤵️
http://bit.ly/2N1xJL1
WATFORDFC.COM
In Profile: Will Hughes",2018-09-11 15:16:48,"WATFORDFC.COM
In Profile: Will Hughes",250,7,8,https://m.facebook.com/story.php?story_fbid=10156426163786815&id=21223691814,https://bit.ly/2N1xJL1,250,15,0,1,0,0,nan
2011236828908314,"🤝 | Count the handshakes!
Watch the full video ⤵️
youtu.be/-3-tAFiRziU
#watfordfc",2018-09-08 11:00:01,,390,25,28,https://m.facebook.com/story.php?story_fbid=2011236828908314&id=21223691814,https://youtu.be/-3-tAFiRziU,390,31,2,0,0,0,nan
10156416166721815,"💛 | “We are a good family.”
#watfordfc Head Coach Javi Gracia has spoken about “the work of everyone here” contributing to winning the Manager of the Month award.
Read more ⤵️
http://bit.ly/2M7IIx8",2018-09-07 12:47:29,,460,13,0,https://m.facebook.com/story.php?story_fbid=10156416166721815&id=21223691814,https://bit.ly/2M7IIx8,460,29,4,0,0,0,nan
10156416119491815,,2018-09-07 12:05:37,,522,10,0,,,0,0,0,0,0,0,nan
10156416105756815,"🏆 | Congratulations to Javi Gracia, who has been named Premier League Manager of the Month for August...and was promptly given a soaking by his #watfordfc players! 💦
Details ⤵️
http://bit.ly/2QbGVKv",2018-09-07 12:00:35,,1784,59,0,https://m.facebook.com/story.php?story_fbid=10156416105756815&id=21223691814,https://bit.ly/2QbGVKv,1784,155,7,14,0,0,nan
10156416088746815,"StatZone
September 7, 2018 at 10:30 AM ·
Watford are joint-first in the Premier League after winning all four of their opening games. Here are the Hornets' stats so far this season. 👇
Stat Card sponsored by Riello https://www.rielloconstruction.co.uk/",2018-09-07 11:43:20,"StatZone
September 7, 2018 at 10:30 AM ·
Watford are joint-first in the Premier League after winning all four of their opening games. Here are the Hornets' stats so far this season. 👇
Stat Card sponsored by Riello https://www.rielloconstruction.co.uk/",146,5,7,https://m.facebook.com/story.php?story_fbid=10156416088746815&id=21223691814,https://www.rielloconstruction.co.uk/,146,7,1,0,0,0,nan
553905848381253,"⚽️ | August wasn't a bad month for goals was it!
What was your favourite strike this month, #watfordfc fans⁉️",2018-09-06 18:00:01,,213,22,31,,,213,18,4,0,0,0,nan
10156413910416815,"📝 | Young & Hungry
Sam Howes on sitting GCSE exams in Malta while winning the U17 European Championships with England, breaking through at West Ham, and taking up a new challenge with #watfordfc U23s.
Read here ⤵️
http://bit.ly/2M4bIFJ
WATFORDFC.COM
Young & Hungry: Sam Howes",2018-09-06 13:45:00,"WATFORDFC.COM
Young & Hungry: Sam Howes",145,3,3,https://m.facebook.com/story.php?story_fbid=10156413910416815&id=21223691814,https://bit.ly/2M4bIFJ,145,2,0,0,0,0,nan
228742434657984,"😱 | Some brilliant reactions!
See what happened when Demi met her #watfordfc heroes ahead of the Spurs game in a unique mic'd up!
Watch ⤵️
https://youtu.be/IQhTnE6mpjo",2018-09-05 20:15:00,,260,11,12,,https://youtu.be/IQhTnE6mpjo,260,29,0,1,0,0,nan
1902831470019152,"🎤 | You'll want to turn sound 🔛 for this one!
Enjoy the latest Another Angle, as #watfordfc made it four Premier League wins in a row!
Watch ⤵️
https://youtu.be/8MjdMugo9uU",2018-09-04 19:15:00,,262,18,36,,https://youtu.be/8MjdMugo9uU,262,45,4,0,0,0,nan
10156409173866815,"StatZone
September 4, 2018 at 10:00 AM ·
🎯 Watford defender José Holebas has been involved in the most Premier League goals so far this season with one goal and four assists.
Stat Card sponsored by Quint Solutions Ltd",2018-09-04 11:31:15,"StatZone
September 4, 2018 at 10:00 AM ·
🎯 Watford defender José Holebas has been involved in the most Premier League goals so far this season with one goal and four assists.
Stat Card sponsored by Quint Solutions Ltd",343,17,18,https://m.facebook.com/story.php?story_fbid=10156409173866815&id=21223691814,,343,22,11,0,2,0,nan
10156407025826815,"StatZone
September 3, 2018 at 10:49 AM ·
⚽ After his goal yesterday afternoon, Troy Deeney became the fourth player to score in 100 matches for Watford in all competitions. Here are his stats from the game against Spurs.
Stat Card sponsored by Montreaux https://www.montreaux.co.uk/",2018-09-03 12:50:16,"StatZone
September 3, 2018 at 10:49 AM ·
⚽ After his goal yesterday afternoon, Troy Deeney became the fourth player to score in 100 matches for Watford in all competitions. Here are his stats from the game against Spurs.
Stat Card sponsored by Montreaux https://www.montreaux.co.uk/",329,9,6,https://m.facebook.com/story.php?story_fbid=10156407025826815&id=21223691814,https://www.montreaux.co.uk/,329,22,1,2,0,1,nan
285421592185937,"🗳 | The run continues. 🔥
Who was your Man of the Match today, #watfordfc fans⁉️",2018-09-02 21:15:00,,952,125,137,,,952,112,8,6,0,1,nan
10156405031111815,"HT | #watfordfc 0-0 Tottenham Hotspur
Goalless at the break in a tight game at The Vic. Alli headed over the bar for the visitors early on, while Deeney forced a save from Vorm in first-half stoppage time.
Listen live ⤵️
http://bit.ly/MatchdayLiveWATTOT",2018-09-02 17:50:10,,276,27,0,https://m.facebook.com/story.php?story_fbid=10156405031111815&id=21223691814,https://bit.ly/MatchdayLiveWATTOT,276,13,4,0,0,0,nan
10156404816616815,"🔢 | #watfordfc name an unchanged starting XI for today's Tottenham Hotspur match for the fourth league game running.
Chalobah is back among the substitutes, replacing Prödl on the bench.
Matchday Live ⤵️
http://bit.ly/MatchdayLiveWATTOT",2018-09-02 16:01:01,,342,24,0,https://m.facebook.com/story.php?story_fbid=10156404816616815&id=21223691814,https://bit.ly/MatchdayLiveWATTOT,342,20,2,0,0,0,nan
10156400153131815,"📝 | Get the latest fitness updates on Nathaniel Chalobah and Gerard Deulofeu ahead of #watfordfc's game with Tottenham Hotspur on Sunday.
Team news ⤵️
http://bit.ly/2MG15hF",2018-08-31 18:00:03,,244,4,0,https://m.facebook.com/story.php?story_fbid=10156400153131815&id=21223691814,https://bit.ly/2MG15hF,244,5,0,0,0,0,nan
219090958960813,"🗣️ | “We'll cause a lot of teams problems this season”
Watch the full preview with #watfordfc's Ben Foster ahead of Sunday's clash with Spurs, exclusively on Facebook ⤵️",2018-08-31 12:50:43,,180,4,11,,,180,6,1,1,0,0,nan
472874946563087,"😱 | One of our best League Cup strikes⁉️
It's worth another look, #watfordfc fans! 🔥
The latest Away Days, including Domingos Quina's stunner as the Hornets beat Reading 2-0 in the Carabao Cup.
Watch ⤵️",2018-08-30 19:00:01,,238,13,22,,,238,18,0,0,0,0,nan
10156397032401815,"StatZone
August 30, 2018 at 12:00 PM ·
⚽ Roberto Pereyra and Lucas Moura have both made great starts to the new season. Here's how the two compare ahead of Watford's game against Spurs on Sunday.
Stat Card sponsored by Merchant Taylors' School",2018-08-30 13:40:19,"StatZone
August 30, 2018 at 12:00 PM ·
⚽ Roberto Pereyra and Lucas Moura have both made great starts to the new season. Here's how the two compare ahead of Watford's game against Spurs on Sunday.
Stat Card sponsored by Merchant Taylors' School",187,6,4,https://m.facebook.com/story.php?story_fbid=10156397032401815&id=21223691814,,187,12,1,1,0,0,nan
10156396898926815,"🤩 | “The atmosphere in the dressing room is incredible.”
#watfordfc's Isaac Success spoke after last night's Carabao Cup win over Reading Football Club.
See more ⤵
bit.ly/2PPVnaT",2018-08-30 12:29:25,,215,1,0,https://m.facebook.com/story.php?story_fbid=10156396898926815&id=21223691814,https://bit.ly/2PPVnaT,215,6,1,0,0,0,nan
10156395296516815,"HT | Reading 0-1 #watfordfc
Success' 37th-minute goal has the Hornets ahead at the break in the Carabao Cup second round!
Matchday Live ⤵️
bit.ly/MatchdayLiveRDGWAT",2018-08-29 21:51:03,,298,9,0,https://m.facebook.com/story.php?story_fbid=10156395296516815&id=21223691814,https://bit.ly/MatchdayLiveRDGWAT,298,11,0,0,0,0,nan
10156395094371815,"🔢 | Here's how #watfordfc line up in the Carabao Cup at Reading tonight.
There are debuts for Navarro, Masina, Wilmot and Quina, and a first start for Sema. Also, a welcome return to action for Chalobah 🙌
Matchday Live ⤵️
bit.ly/MatchdayLiveRDGWAT",2018-08-29 20:02:53,,224,33,0,https://m.facebook.com/story.php?story_fbid=10156395094371815&id=21223691814,https://bit.ly/MatchdayLiveRDGWAT,224,20,0,1,0,0,nan
10156394523856815,"🤳 | Come and meet Abdoulaye Doucouré, Ken Sema, Isaac Success and Ben Wilmot at this Friday's signing session!
📅 Friday August 31
🕐 1pm to 2.30pm
📍 The Hornets Shop
More info ➡️ http://bit.ly/2LF6pfM",2018-08-29 16:00:02,,68,16,0,https://m.facebook.com/story.php?story_fbid=10156394523856815&id=21223691814,https://bit.ly/2LF6pfM,68,4,0,0,0,0,nan
10156396897321815,"🏆 | Ben WiImot and Javi Gracia react to #watfordfc's 2-0 victory over Reading Football Club in the Carabao Cup.
Interviews ✅
Social media ✅
Report ✅
Statistics ✅
Match Review ⤵️
bit.ly/2wp0K95
WATFORDFC.COM
Match Review: Reading 0-2 Watford",2018-08-29 13:00:00,"WATFORDFC.COM
Match Review: Reading 0-2 Watford",181,0,0,https://m.facebook.com/story.php?story_fbid=10156396897286815&id=21223691814,https://bit.ly/2wp0K95,0,0,0,0,0,0,nan
10156392979236815,"🎬 | What was your favourite part of Sunday's win over Crystal Palace Football Club, #watfordfc fans⁉️
Watch the latest Another Angle ⤵️
YOUTUBE.COM
ANOTHER ANGLE | CRYSTAL PALACE | HORNETS GO 🔝 OF THE LEAGUE",2018-08-28 21:40:00,"YOUTUBE.COM
ANOTHER ANGLE | CRYSTAL PALACE | HORNETS GO 🔝 OF THE LEAGUE",101,13,3,https://m.facebook.com/story.php?story_fbid=10156392979236815&id=21223691814,https://youtu.be/Qi_y2gKVIyk,101,6,0,0,0,0,nan
10156389727731815,"🔥 | How good was this man yesterday⁉️
Hear post-match reaction from #watfordfc 'keeper Ben Foster after Sunday's win over Crystal Palace Football Club!
Watch ⤵️
YOUTUBE.COM
FOSTER | CRYSTAL PALACE REACTION",2018-08-27 16:00:03,"YOUTUBE.COM
FOSTER | CRYSTAL PALACE REACTION",182,8,3,https://m.facebook.com/story.php?story_fbid=10156389727731815&id=21223691814,https://youtu.be/kvABno18lwA,182,5,0,0,0,0,nan
10156387567651815,"FT | #watfordfc 2-1 Crystal Palace
Three wins out of three for the Hornets!
Holebas' sublime curling effort wins it, with Pereyra having opened the scoring just after the break. Zaha pulled one back with 12 minutes remaining, but it was too little, too late for the visitors.
COME ON YOU 'ORNS!!!
Matchday Live ⤵️
http://bit.ly/MatchdayLiveWATCRY",2018-08-26 16:25:35,,1785,103,0,https://m.facebook.com/story.php?story_fbid=10156387567651815&id=21223691814,https://bit.ly/MatchdayLiveWATCRY,1785,179,13,1,1,0,nan
10156387361781815,"HT | #watfordfc 0-0 Crystal Palace
Goalless at the break, but both sides have had their chances. Foster has denied Benteke and McArthur with good saves, while at the other end Hennessey kept out Pereyra's effort and Janmaat shot just wide moments before the break.
Listen live ⤵️
http://bit.ly/MatchdayLiveWATCRY",2018-08-26 15:18:33,,152,43,0,https://m.facebook.com/story.php?story_fbid=10156387361781815&id=21223691814,https://bit.ly/MatchdayLiveWATCRY,152,5,0,1,0,0,nan
10156387163176815,"🔢 | Here's your #watfordfc line-up for today's game against Crystal Palace (1.30pm KO).
The Hornets are unchanged for the third successive game.
Matchday Live ⤵️
http://bit.ly/MatchdayLiveWATCRY",2018-08-26 13:31:41,,319,30,0,https://m.facebook.com/story.php?story_fbid=10156387163176815&id=21223691814,https://bit.ly/MatchdayLiveWATCRY,319,16,5,0,0,2,nan
10156384789146815,"🐝 | Check out MoPlay's welcome offer, #watfordfc fans ⤵️
💵 Bet £10, get £20 in free bets and #MoveOnUp 🙌
Join them now!
➡️ www.moplay.co.uk",2018-08-25 14:00:02,,75,0,0,https://m.facebook.com/story.php?story_fbid=10156384789146815&id=21223691814,http://www.moplay.co.uk/,75,2,0,1,0,0,nan
10156383236266815,"🎥 | “It will be a tough game as usual against Palace”
Watch the full interview with #watfordfc's Christian Kabasele ahead of this weekend's clash with Crystal Palace, right here ⤵️",2018-08-25 10:00:02,,89,5,0,https://m.facebook.com/story.php?story_fbid=10156383236266815&id=21223691814,,89,1,0,0,0,0,nan
713996532279164,"🗣 | ""Playing at home, with the support of our fans, we feel better.""
Javi Gracia speaks to the press ahead of the Hornets' game against Crystal Palace on Sunday.
Coming to the game, #watfordfc fans⁉️ Predictions⁉️
Watch in full ⤵️
bit.ly/2NcjeQw",2018-08-25 09:00:02,,142,6,4,,https://bit.ly/2NcjeQw,142,5,0,0,0,0,nan
10156383102226815,"💪 | #watfordfc Head Coach Javi Gracia now has more options to choose from after Stefano Okaka returned to full training this week.
Team News ⤵️
bit.ly/2NcjeQw",2018-08-24 18:01:07,,186,14,0,https://m.facebook.com/story.php?story_fbid=10156383102226815&id=21223691814,https://bit.ly/2NcjeQw,186,3,0,0,0,0,nan
10156382609826815,"StatZone
August 24, 2018 at 12:00 PM ·
⚽ After his goal last weekend, Troy Deeney has now scored in 9⃣9⃣ different competitive matches for Watford. Here's how he compares to Wilfried Zaha, who has failed to score or assist in any of his six previous Premier League games against the Hornets.
Stat Card sponsored by MMAK Ltd https://www.mmakltd.co.uk/",2018-08-24 13:30:20,"StatZone
August 24, 2018 at 12:00 PM ·
⚽ After his goal last weekend, Troy Deeney has now scored in 9⃣9⃣ different competitive matches for Watford. Here's how he compares to Wilfried Zaha, who has failed to score or assist in any of his six previous Premier League games against the Hornets.
Stat Card sponsored by MMAK Ltd https://www.mmakltd.co.uk/",149,14,4,https://m.facebook.com/story.php?story_fbid=10156382609826815&id=21223691814,https://www.mmakltd.co.uk/,149,7,0,0,0,0,nan
231247380897644,"⏪ | #ThrowbackThursday to plenty of Vicarage Road goals against #watfordfc's opponents this weekend, #CPFC!
What's your favourite home strike against the Eagles⁉️",2018-08-23 09:00:02,,96,5,6,https://m.facebook.com/story.php?story_fbid=231247380897644&id=21223691814,,96,4,0,0,0,0,nan
2101471683438020,"🎬 | The best #watfordfc Away Day in the Premier League⁉️
Click the link below for a cinematic recap of a fantastic win at Turf Moor!
Watch ⤵️
https://youtu.be/qion4hviw8U",2018-08-22 18:15:00,,271,13,26,https://m.facebook.com/story.php?story_fbid=2101471683438020&id=21223691814,https://youtu.be/qion4hviw8U,271,20,3,0,0,0,nan
2217806665105283,"🇮🇸 | Happy 41st Birthday, Heiðar Helguson!
One of your favourite former strikers, #watfordfc fans⁉️",2018-08-22 16:01:31,,466,30,26,,,466,34,2,0,0,0,nan
10156375694701815,"StatZone
August 21, 2018 at 1:15 PM ·
⚽ Troy Deeney grabbed a goal and an assist against Burnley at the weekend to help Watford get a 3-1 victory at Turf Moor. Here are the striker's stats from the game.
Stat Card sponsored by Oaktree Builders Merchants",2018-08-21 16:19:45,"StatZone
August 21, 2018 at 1:15 PM ·
⚽ Troy Deeney grabbed a goal and an assist against Burnley at the weekend to help Watford get a 3-1 victory at Turf Moor. Here are the striker's stats from the game.
Stat Card sponsored by Oaktree Builders Merchants",153,2,6,https://m.facebook.com/story.php?story_fbid=10156375694701815&id=21223691814,,153,4,0,0,0,0,nan
446500095870390,"🚀 | “Thankfully I've got off the mark early on, and I'll try and carry that on throughout the season - but it's a lot harder than it looks!”
#watfordfc's Will Hughes speaks about that goal against Burnley.
See more ⤵️
bit.ly/2MG1wrt",2018-08-20 16:54:36,,177,7,10,,https://bit.ly/2MG1wrt,177,3,1,0,0,0,nan
10156373596631815,"‼️ | Don't miss out on anything from #watfordfc's 3-1 win over Burnley at Turf Moor:
Highlights ✅
Interviews ✅
Match report ✅
Social media ✅
Match Review ⤵️
http://bit.ly/2wh7EMw
WATFORDFC.COM
Match Review: Burnley 1-3 Watford",2018-08-20 16:52:42,"WATFORDFC.COM
Match Review: Burnley 1-3 Watford",315,6,10,https://m.facebook.com/story.php?story_fbid=10156373596631815&id=21223691814,https://bit.ly/2wh7EMw,315,16,2,1,0,0,nan
10156370712656815,🔢 | Here's #watfordfc's line-up as the Hornets face Burnley in our first away trip of the season!,2018-08-19 13:51:55,,314,20,0,https://m.facebook.com/story.php?story_fbid=10156370712656815&id=21223691814,,314,19,0,0,0,0,nan
1951765648219699,📊 | Take a closer look at this weekend's opponents ahead of #watfordfc's clash with Burnley at Turf Moor tomorrow afternoon!,2018-08-18 10:00:02,,80,5,5,,,80,4,1,0,0,0,nan
10156366189211815,"⚽ | Javi Gracia brings us all the latest #watfordfc team news ahead of Sunday's trip to Burnley.
Press conference ➡️ http://bit.ly/2L120n6",2018-08-17 18:00:02,,148,4,0,https://m.facebook.com/story.php?story_fbid=10156366189211815&id=21223691814,https://bit.ly/2L120n6,148,5,0,0,0,0,nan
10156366169866815,"📅 | #watfordfc's @Carabao_Cup tie away to @ReadingFC will be played on Wednesday August 29 (8pm KO).
Tickets will go on sale from 4pm Monday August 20.
More info ⤵️
http://bit.ly/2Mud1lD
WATFORDFC.COM
Carabao Cup: Reading Ticket Details",2018-08-17 17:00:06,"WATFORDFC.COM
Carabao Cup: Reading Ticket Details",115,2,12,https://m.facebook.com/story.php?story_fbid=10156366169866815&id=21223691814,https://bit.ly/2Mud1lD,115,1,0,0,0,0,nan
10156365632706815,"🐝 | #watfordfc Under-23s play their first fixture at their new venue this afternoon against Sheffield United Football Club Under-23s.
⏰ 3pm KO.
🏟️ Wingate & Finchley F.C.
🎟️ £5 adults, £3 concessions.",2018-08-17 11:16:55,,75,2,0,https://m.facebook.com/story.php?story_fbid=10156365632706815&id=21223691814,,75,2,0,0,0,0,nan
2143113189286311,"🎥 | I think we bounce off each other. We benefit more playing with each other than alone”
Watch the full preview with #watfordfc's Andre Gray ahead of this weekend's trip to Burnley, right here ⤵️",2018-08-17 08:30:01,,114,5,9,https://m.facebook.com/story.php?story_fbid=2143113189286311&id=21223691814,,114,3,0,0,0,0,nan
10156363877106815,"🎤 | Mic'd Up!
Hear from #watfordfc's award-winning Ground staff whilst they were preparing last weekend's playing surface at Vicarage Road!
YOUTUBE.COM
MIC'D UP | GROUNDSTAFF PRE-BRIGHTON 🎤",2018-08-16 19:30:02,"YOUTUBE.COM
MIC'D UP | GROUNDSTAFF PRE-BRIGHTON 🎤",61,5,2,https://m.facebook.com/story.php?story_fbid=10156363877106815&id=21223691814,https://youtu.be/6zuTJam3vvI,61,0,0,0,0,0,nan
10156361629496815,"⚽ | Do you know a young #watfordfc fan who plays for a local sports team❓
If so, would they like to feature in the Hornets' match programme⁉️
Read on for info ➡️ bit.ly/2KTIfhf",2018-08-15 18:17:51,,55,8,0,https://m.facebook.com/story.php?story_fbid=10156361629496815&id=21223691814,https://bit.ly/2KTIfhf,55,0,0,0,0,0,nan
660591707673119,"🔥 | Roberto Maximiliano Pereyra v Brighton & Hove Albion FC
87 Minutes
60 Touches
35 Passes
4 Shots
2 Goals
#watfordfc 💪🏽",2018-08-15 09:00:01,,268,10,36,https://m.facebook.com/story.php?story_fbid=660591707673119&id=21223691814,,268,15,1,0,0,0,nan
10156358619001815,"💪 | Did you know #watfordfc are unbeaten on the opening day for the last 12 years⁉️
Jog your memory ⤵️
bit.ly/2nCEiEH
WATFORDFC.COM
Gallery: A Dozen Unbeaten Opening Days",2018-08-14 13:33:29,"WATFORDFC.COM
Gallery: A Dozen Unbeaten Opening Days",377,12,26,https://m.facebook.com/story.php?story_fbid=10156358619001815&id=21223691814,https://bit.ly/2nCEiEH,377,14,7,0,0,0,nan
276019233001346,"🎥 | “I love playing for this club.” 💛
Mapps gives his reaction to signing a new two-year deal with #watfordfc!",2018-08-14 11:50:23,,162,3,7,https://m.facebook.com/story.php?story_fbid=276019233001346&id=21223691814,,162,10,1,0,0,0,nan
448987882269001,"🗣️ | “I feel like we complemented each other”
Andre Gray discusses his blossoming strike partnership with Troy Deeney following #watfordfc's win over #BHAFC on Saturday!
Full interview ➡️ http://bit.ly/2P2hydz",2018-08-13 14:40:47,,216,21,6,https://m.facebook.com/story.php?story_fbid=448987882269001&id=21223691814,https://bit.ly/2P2hydz,216,13,2,1,0,0,nan
10156356126271815,"StatZone
August 13, 2018 at 11:00 AM ·
👉 We take a look at the stats of Roberto Pereyra who netted twice against Brighton to give Watford a win in their first 2018/19 Premier League game.
Stat Card sponsored by AC1 Construction LTD",2018-08-13 12:11:18,"StatZone
August 13, 2018 at 11:00 AM ·
👉 We take a look at the stats of Roberto Pereyra who netted twice against Brighton to give Watford a win in their first 2018/19 Premier League game.
Stat Card sponsored by AC1 Construction LTD",154,4,7,https://m.facebook.com/story.php?story_fbid=10156356126271815&id=21223691814,,154,9,0,0,0,0,nan
10156352191806815,"👏🏻 | An enjoyable opening day, #watfordfc fans⁉️",2018-08-11 22:50:00,,470,9,35,,,470,35,2,1,0,0,nan
10156351948856815,"FT | #watfordfc 2-0 Brighton
Three points on the opening day as a Pereyra masterclass wins it for the Hornets!
COME ON!!!
Matchday live ⤵️
bit.ly/MatchdayLiveWATBHA",2018-08-11 17:55:58,,1763,58,0,https://m.facebook.com/story.php?story_fbid=10156351948856815&id=21223691814,https://bit.ly/MatchdayLiveWATBHA,1763,169,10,1,0,1,nan
