post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10162982365460080,Happy Chinese New Year 🎉🇨🇳,2020-01-25 07:00:41,,512,17,0,https://m.facebook.com/story.php?story_fbid=10162982365460080&id=44784315079,,512,9,0,0,0,3,nan
10162986887575080,"🔜 #WHUWBA in The Emirates FA Cup 🏆
There's just under 5,000 Baggies heading down to LDN tomorrow. Have a safe journey and enjoy your day!",2020-01-24 19:45:56,,677,38,0,https://m.facebook.com/story.php?story_fbid=10162986887575080&id=44784315079,,677,38,1,0,0,0,nan
10162986634375080,"Dara O'Shea has penned a new three-and-a-half-year contract at The Hawthorns ✍🏼
Full story ➡️ bit.ly/DOS-deal",2020-01-24 15:36:39,,1319,66,0,https://m.facebook.com/story.php?story_fbid=10162986634375080&id=44784315079,https://bit.ly/DOS-deal,1319,96,2,0,1,0,nan
10162986358740080,"""I can’t deny that it will be a special game for me and for Julian, but at the same time, it's also just a normal game.""
The boss' thoughts on The Emirates FA Cup clash away at West Ham United... 💬
WBA.CO.UK
Bilić focused on ‘big test’",2020-01-24 14:06:16,"WBA.CO.UK
Bilić focused on ‘big test’",205,17,3,https://m.facebook.com/story.php?story_fbid=10162986358740080&id=44784315079,https://www.wba.co.uk/news/2020/january/bili-focused-on-big-test/,205,8,0,0,0,0,nan
10162986164595080,"🎶 DIANGANA BABY 🎶
Happy with today's news, Baggies? Wishing you a speedy recovery, Grady. Up the Albion 👊🏼",2020-01-24 12:55:21,,875,36,0,https://m.facebook.com/story.php?story_fbid=10162986164595080&id=44784315079,,875,105,1,0,0,1,nan
10162986132520080,"We can confirm Grady Diangana will remain with us until the end of the 2019/20 season 🙌🏼
WBA.CO.UK
Bilić confirms Diangana will remain at Albion",2020-01-24 12:43:32,"WBA.CO.UK
Bilić confirms Diangana will remain at Albion",2353,174,215,https://m.facebook.com/story.php?story_fbid=10162986132520080&id=44784315079,https://www.wba.co.uk/news/2020/january/bili-confirms-diangana-will-remain-at-albion/,2353,428,0,2,0,0,nan
10162985980135080,A memorable afternoon on the road in The Emirates FA Cup five years ago today. 🗓🙌🏼,2020-01-24 11:36:37,,318,38,0,https://m.facebook.com/story.php?story_fbid=10162985980135080&id=44784315079,,318,10,0,1,0,0,nan
10162982337325080,"""It was always a dream to play in it, and on Saturday I hope the dream becomes a reality.""
Filip Krovinovic on The Emirates FA Cup clash with the Hammers... 💬
WBA.CO.UK
Filip: FA Cup debut would be a dream come true",2020-01-23 17:36:10,"WBA.CO.UK
Filip: FA Cup debut would be a dream come true",270,16,6,https://m.facebook.com/story.php?story_fbid=10162982337325080&id=44784315079,https://www.wba.co.uk/news/2020/january/filip-fa-cup-debut-would-be-a-dream-come-true/,270,8,0,0,0,0,nan
10162981274055080,"Was it Jonny? Was it G-Mac? Who knows 🤷🏻‍♂️
#TBT to our late, late equaliser at the London Stadium back in February, 𝟮𝟬𝟭𝟳? 🗓",2020-01-23 11:35:09,,338,42,0,https://m.facebook.com/story.php?story_fbid=10162981274055080&id=44784315079,,338,30,0,0,0,0,nan
10162977370355080,"Albion have accepted an FA charge of violent conduct against Matheus Pereira.
WBA.CO.UK
Matheus suspended following FA charge",2020-01-22 15:00:05,"WBA.CO.UK
Matheus suspended following FA charge",177,147,38,https://m.facebook.com/story.php?story_fbid=10162977370355080&id=44784315079,https://www.wba.co.uk/news/2020/january/matheus-suspended-following--fa-charge/,177,1,4,2,48,55,nan
10162976792980080,"Next up in the Sky Bet Championship ➡️ a trip to Cardiff City Football Club.
Secure your seat for our first visit since 2013... 🎟
WBA.CO.UK
Cardiff trip on sale to members",2020-01-22 11:31:13,"WBA.CO.UK
Cardiff trip on sale to members",131,26,8,https://m.facebook.com/story.php?story_fbid=10162976792980080&id=44784315079,https://www.wba.co.uk/news/2020/january/cardiff-trip-on-sale-to-members/,131,3,0,0,0,1,nan
10162972093520080,"Slaven Bilić has his say on Monday night's defeat to Stoke City Football Club at The Hawthorns... 💬
WBA.CO.UK
Slaven: ‘Players who took us top remain the key’",2020-01-21 11:28:07,"WBA.CO.UK
Slaven: ‘Players who took us top remain the key’",192,79,5,https://m.facebook.com/story.php?story_fbid=10162972093520080&id=44784315079,https://www.wba.co.uk/news/2020/january/slaven-players-who-took-us-top-remain-the-key/,192,5,3,2,0,2,nan
10162969957005080,"Full-time at The Hawthorns.
Reaction ➡️ wba.co.uk",2020-01-20 22:56:30,,348,599,0,https://m.facebook.com/story.php?story_fbid=10162969957005080&id=44784315079,http://wba.co.uk/,348,6,10,74,167,306,nan
10162969686080080,"A frustrating first-half.
Campbell's early opener for Stoke is the difference so far.
Follow the second 45 ➡️ wba.co.uk",2020-01-20 21:49:55,,185,270,0,https://m.facebook.com/story.php?story_fbid=10162969686080080&id=44784315079,http://wba.co.uk/,185,5,3,17,24,78,nan
10162969161055080,"📋 Here's our team to take on Stoke.
Grady Diangana starts for the first time in a month, while Ahmed Hegazi also makes the XI. Come on you Baggies!",2020-01-20 20:00:43,,666,114,0,https://m.facebook.com/story.php?story_fbid=10162969161055080&id=44784315079,,666,61,0,3,2,2,nan
10162953045190080,"Happy 19th birthday, Ray! 🎉",2020-01-20 12:00:09,,825,27,0,https://m.facebook.com/story.php?story_fbid=10162953045190080&id=44784315079,,825,23,1,0,0,0,nan
10162953101550080,An emotional afternoon and an iconic tribute from Jason Roberts to The King #OTD in 𝟮𝟬𝟬𝟮. 🗓,2020-01-20 11:00:01,,490,12,0,https://m.facebook.com/story.php?story_fbid=10162953101550080&id=44784315079,,490,60,1,1,0,0,nan
10162953052365080,It's 𝙈𝘼𝙏𝘾𝙃𝘿𝘼𝙔 at The Hawthorns! 🙌🏼😍 #WBASTO,2020-01-20 08:55:04,,915,49,0,https://m.facebook.com/story.php?story_fbid=10162953052365080&id=44784315079,,915,90,1,2,0,1,nan
10162953210040080,"Coming up in Monday's Albion News 📖
☑️ Filip Krovinovic cover star
☑️ Conor Townsend main interview
☑️ On the road with Baggies Travel
☑️ Social Media round-up
☑️ Rekeem Harper interview
☑️ Academy latest
☑️ Much, much more",2020-01-19 21:00:00,,161,2,0,https://m.facebook.com/story.php?story_fbid=10162953210040080&id=44784315079,,161,9,0,0,0,1,nan
10162953196675080,Wise words from #SuperSlav 💬,2020-01-19 16:00:29,,912,48,0,https://m.facebook.com/story.php?story_fbid=10162953196675080&id=44784315079,,912,52,4,1,0,0,nan
10162952906550080,Remember this spectacular strike from Stéphane Sessègnon against Stoke during the 𝟮𝟬𝟭𝟱/𝟭𝟲 season? 💥,2020-01-19 13:05:00,,427,28,0,https://m.facebook.com/story.php?story_fbid=10162952906550080&id=44784315079,,427,18,1,1,0,0,nan
10162952775075080,The King. Always remembered. 👑💙,2020-01-19 10:00:48,,2162,34,0,https://m.facebook.com/story.php?story_fbid=10162952775075080&id=44784315079,,2162,324,3,0,1,0,nan
10162952818225080,🔜 #WBASTO ⏳,2020-01-18 17:45:53,,744,32,0,https://m.facebook.com/story.php?story_fbid=10162952818225080&id=44784315079,,744,49,1,1,0,0,nan
10162952927095080,"""Recently our performances have dipped and results have shown that. It's time to get back on track.""
Kyle Bartley on form, fitness, leadership and Monday's clash with Stoke City at The Hawthorns... 💬
Watch the full interview at wba.co.uk",2020-01-18 12:05:01,,275,13,0,https://m.facebook.com/story.php?story_fbid=10162952927095080&id=44784315079,http://wba.co.uk/,275,15,0,0,0,0,nan
10162952753280080,"Come and back the Baggies against Stoke City Football Club at The Hawthorns on Monday night. Tickets remain on general sale. 🎟
WBA.CO.UK
Stoke clash on general sale",2020-01-18 09:30:14,"WBA.CO.UK
Stoke clash on general sale",256,11,14,https://m.facebook.com/story.php?story_fbid=10162952753280080&id=44784315079,https://www.wba.co.uk/news/2020/january/stoke-clash-on-sale/,256,10,0,0,0,1,nan
10162953238710080,Save 10% on all PUMA merchandise online and in store until midnight on Monday. Shop online here ➡️ bit.ly/2RgdPLv 🔵⚪️,2020-01-17 16:05:00,,106,10,0,https://m.facebook.com/story.php?story_fbid=10162953238710080&id=44784315079,https://bit.ly/2RgdPLv,106,3,0,1,0,0,nan
10162949086965080,"""When you are in this position, you have to cope with the pressure and embrace it.""
Hear from the boss in full ahead of Monday's clash with Stoke City Football Club over at wba.co.uk 💬",2020-01-17 10:15:00,,275,2,0,https://m.facebook.com/story.php?story_fbid=10162949086965080&id=44784315079,http://wba.co.uk/,275,8,0,0,0,0,nan
10162948994505080,"𝙃𝙍𝙆 ⚡️
Backing him to score for the second game running on Monday night against Stoke City Football Club?",2020-01-16 17:22:28,,625,17,0,https://m.facebook.com/story.php?story_fbid=10162948994505080&id=44784315079,,625,18,1,1,0,0,nan
10162948353975080,Mozza settled it when Stoke City Football Club visited The Hawthorns in February 𝟮𝟬𝟭𝟳. 🗓🎯,2020-01-16 14:14:34,,424,18,0,https://m.facebook.com/story.php?story_fbid=10162948353975080&id=44784315079,,424,46,0,0,0,0,nan
10162944696885080,"“I’ve been working really hard even though I wasn’t in the team. I was just thinking about getting back in and doing my thing.""
Ken Zohore reflects on breaking into Slaven's side and netting two goals in as many games... 💬
WBA.CO.UK
Confident Ken keen to keep improving",2020-01-15 19:10:31,"WBA.CO.UK
Confident Ken keen to keep improving",327,8,7,https://m.facebook.com/story.php?story_fbid=10162944696885080&id=44784315079,https://www.wba.co.uk/news/2020/january/confident-ken-keen-to-keep-improving/,327,5,0,0,0,0,nan
10162944296675080,"We have sold out our #EmiratesFACup trip to West Ham.
Thank you, as always, for your fantastic support 👏🏼👏🏼
WBA.CO.UK
West Ham trip sold out",2020-01-15 17:30:40,"WBA.CO.UK
West Ham trip sold out",439,77,72,https://m.facebook.com/story.php?story_fbid=10162944296675080&id=44784315079,https://www.wba.co.uk/news/2020/january/west-ham-trip-sold-out/,439,41,3,2,1,1,nan
10162943089780080,"We're 🔙 at The Hawthorns on Monday.
Secure your seat 🎟⬇️
WBA.CO.UK
Stoke clash on general sale",2020-01-15 12:01:30,"WBA.CO.UK
Stoke clash on general sale",242,7,15,https://m.facebook.com/story.php?story_fbid=10162943089780080&id=44784315079,https://www.wba.co.uk/news/2020/january/stoke-clash-on-sale/,242,6,1,0,0,0,nan
10162935128740080,A late strike from Peter Odemwingie sealed three Premier League points against Blackpool #OTD in 𝟮𝟬𝟭𝟭. 🗓,2020-01-15 09:30:00,,366,26,0,https://m.facebook.com/story.php?story_fbid=10162935128740080&id=44784315079,,366,26,0,0,0,0,nan
10162938615825080,"Up for The Emirates FA Cup?
Tickets for our trip to West Ham are on sale now 🎟
WBA.CO.UK
West Ham FA Cup trip now on sale",2020-01-14 12:01:52,"WBA.CO.UK
West Ham FA Cup trip now on sale",203,19,9,https://m.facebook.com/story.php?story_fbid=10162938615825080&id=44784315079,https://www.wba.co.uk/news/2020/january/west-ham-fa-cup-trip-now-on-sale/,203,6,0,0,0,0,nan
10162934578895080,"The Player.
The Legend.
The Man.
Two years on. We will never forget. 💙",2020-01-14 09:00:15,,2016,115,0,https://m.facebook.com/story.php?story_fbid=10162934578895080&id=44784315079,,2016,504,3,1,66,0,nan
10162936499545080,"Our PL2 side beat Sunderland AFC 4-0 tonight thanks to goals from Zak Brown, Rayhaan Tulloch and Finn Azaz! 💪🏼
Full report and highlights ➡️ wba.co.uk",2020-01-13 23:49:48,,339,22,0,https://m.facebook.com/story.php?story_fbid=10162936499545080&id=44784315079,http://wba.co.uk/,339,7,0,0,0,0,nan
10162935283915080,,2020-01-13 18:44:26,,36,9,0,,,0,0,0,0,0,0,nan
10162934898975080,"𝟯,𝟭𝟬𝟬 Baggies celebrating Ken Zohore's goal against Charlton Athletic FC on Saturday afternoon. 🙌🏼",2020-01-13 18:00:00,,455,17,0,https://m.facebook.com/story.php?story_fbid=10162934898975080&id=44784315079,,455,44,1,3,0,0,nan
10162934032980080,𝙃𝙍𝙆's seventh goal of the season and the 50th of our Sky Bet Championship campaign. 🎯,2020-01-13 12:30:00,,341,9,0,https://m.facebook.com/story.php?story_fbid=10162934032980080&id=44784315079,,341,23,1,0,0,0,nan
10162933915675080,"Our Sky Bet Championship clash with Cardiff City has been rearranged for Tuesday, January 28. 🗓
WBA.CO.UK
New date confirmed for Cardiff trip",2020-01-13 11:06:54,"WBA.CO.UK
New date confirmed for Cardiff trip",221,29,13,https://m.facebook.com/story.php?story_fbid=10162933915675080&id=44784315079,https://www.wba.co.uk/news/2020/january/new-date-confirmed-for-cardiff-trip/,221,8,2,0,0,1,nan
10162929214675080,Ken Zohore on target yet again at The Valley 🎯🔥,2020-01-12 17:01:01,,509,11,0,https://m.facebook.com/story.php?story_fbid=10162929214675080&id=44784315079,,509,29,2,1,0,0,nan
10162929067200080,"""We’re not in a crisis, we just want to do better, that’s why we are where we are at the top of the league, and a point’s not enough.""
The skipper's thoughts... 💬
WBA.CO.UK
Disappointment is a sign of the times - Jake",2020-01-12 14:30:37,"WBA.CO.UK
Disappointment is a sign of the times - Jake",262,32,6,https://m.facebook.com/story.php?story_fbid=10162929067200080&id=44784315079,https://www.wba.co.uk/news/2020/january/jakes-admits-disappointment-is-a-sign-of-the-times/,262,6,0,1,1,0,nan
10162929051430080,"3,100 Baggies in fine voice at The Valley 🎶",2020-01-12 12:26:40,,1111,66,0,https://m.facebook.com/story.php?story_fbid=10162929051430080&id=44784315079,,1111,171,2,10,0,1,nan
10162926286595080,"Hal Robson-Kanu offers his thoughts on Saturday's clash with Charlton Athletic FC... 💬
Watch his full post-match interview at wba.co.uk",2020-01-12 11:00:02,,215,13,0,https://m.facebook.com/story.php?story_fbid=10162926286595080&id=44784315079,http://wba.co.uk/,215,6,1,0,0,0,nan
10162925818795080,"“We were the ones pushing for the next goal and we had many, many chances, particularly at 2-1, to score the third. That was disappointing.""
The boss on today's draw against Charlton Athletic FC at The Valley... 💬
WBA.CO.UK
Slav on frustrating Charlton point",2020-01-11 20:03:33,"WBA.CO.UK
Slav on frustrating Charlton point",217,47,10,https://m.facebook.com/story.php?story_fbid=10162925818795080&id=44784315079,https://www.wba.co.uk/news/2020/january/slav-on-frustrating-charlton-point/,217,0,0,0,9,6,nan
10162925340610080,"The full story from The Valley...
WBA.CO.UK
Charlton Athletic 2 Albion 2",2020-01-11 18:18:28,"WBA.CO.UK
Charlton Athletic 2 Albion 2",207,48,8,https://m.facebook.com/story.php?story_fbid=10162925340610080&id=44784315079,https://www.wba.co.uk/news/2020/january/charlton-v-albion-report/,207,2,0,1,8,9,nan
10162925248115080,"We take a point back to the Black Country.
Reaction ➡️ wba.co.uk",2020-01-11 17:59:42,,679,213,0,https://m.facebook.com/story.php?story_fbid=10162925248115080&id=44784315079,http://wba.co.uk/,679,12,1,3,33,50,nan
10162925048645080,"46’ | HALLLL!!!
Charlton 1-2 Albion.
A great start to the second-half!
HRK nips in at the near post and, via a deflection, his effort goes into the roof of the net.
Updates ➡️ wba.co.uk",2020-01-11 17:12:54,,644,25,0,https://m.facebook.com/story.php?story_fbid=10162925048645080&id=44784315079,http://wba.co.uk/,644,64,2,1,0,0,nan
10162924961125080,"We're all square at half-time.
Davison equalised for Charlton with a header six minutes after Zohore's opener.
Follow the second 45 ➡️ wba.co.uk",2020-01-11 16:51:53,,157,29,0,https://m.facebook.com/story.php?story_fbid=10162924961125080&id=44784315079,http://wba.co.uk/,157,3,1,1,4,11,nan
10162924860365080,"22’ | KENNNYYYYY!!
Charlton 0-1 Albion.
YES!
Zohore wins the ball off Lockyer on the left, runs into the box and - at the second attempt - smashes it past Phillips.
Updates ➡️ wba.co.uk",2020-01-11 16:26:40,,818,38,0,https://m.facebook.com/story.php?story_fbid=10162924860365080&id=44784315079,http://wba.co.uk/,818,64,2,3,0,0,nan
10162924570580080,"📋 Team news from The Valley.
Ken Zohore starts after his winner here last week. Grady Diangana is back on the bench. Come on you Baggies! 🙌🏼",2020-01-11 15:00:34,,549,38,0,https://m.facebook.com/story.php?story_fbid=10162924570580080&id=44784315079,,549,26,0,1,1,3,nan
10162920129670080,"𝟮𝟬𝟭𝟵 was a decent year for us away from home in the Sky Bet Championship.
Our first league game away from The Hawthorns in 𝟮𝟬𝟮𝟬 is just hours away. Score predictions?",2020-01-11 10:45:21,,496,28,0,https://m.facebook.com/story.php?story_fbid=10162920129670080&id=44784315079,,496,33,0,0,0,0,nan
10162920273245080,Back in Sky Bet Championship action 💚💛 #CHAWBA,2020-01-11 07:45:14,,845,27,0,https://m.facebook.com/story.php?story_fbid=10162920273245080&id=44784315079,,845,75,3,0,0,0,nan
10162920075245080,Grady Diangana is 🔙 fit and will be part of the travelling squad to face Charlton Athletic on Saturday 😁🙌🏼,2020-01-10 16:16:13,,1908,103,0,https://m.facebook.com/story.php?story_fbid=10162920075245080&id=44784315079,,1908,231,2,0,0,0,nan
10162919750330080,"""We have good fresh memories from that ground because we left happy. But it’s going to be a different game.""
The boss on what he expects from Saturday's clash against Charlton Athletic FC at The Valley... 💬
WBA.CO.UK
Bilić on ‘different’ Charlton test",2020-01-10 14:46:03,"WBA.CO.UK
Bilić on ‘different’ Charlton test",183,3,3,https://m.facebook.com/story.php?story_fbid=10162919750330080&id=44784315079,https://www.wba.co.uk/news/2020/january/bili-on-different-charlton-test/,183,5,0,0,0,0,nan
10162919369710080,"We've been granted just under 5,000 tickets for our Emirates FA Cup trip to West Ham United. 🎟
WBA.CO.UK
West Ham FA Cup ticket details",2020-01-10 12:33:43,"WBA.CO.UK
West Ham FA Cup ticket details",329,75,29,https://m.facebook.com/story.php?story_fbid=10162919369710080&id=44784315079,https://www.wba.co.uk/news/2020/january/west-ham-fa-cup-ticket-details/,329,11,2,2,0,2,nan
10162919239325080,"Fancy winning a copy of Football Manager 2020, signed by Matheus Pereira? 🔥⚡️
Simply like this post before kick-off on Saturday at The Valley to be entered into the competition. Winners to be contacted directly. Good luck! 🤞🏼",2020-01-10 11:38:33,,1634,81,0,https://m.facebook.com/story.php?story_fbid=10162919239325080&id=44784315079,,1634,12,0,0,0,0,nan
10162915129885080,"""There’s no better feeling in football than picking up three points and we’ve missed that in recent weeks. We want it back.""
Hear from Kyle Edwards ahead of Saturday's Sky Bet Championship trip to Charlton Athletic FC... 💬
WBA.CO.UK
Edwards ‘determined’ to return to winning ways",2020-01-09 14:44:56,"WBA.CO.UK
Edwards ‘determined’ to return to winning ways",282,11,9,https://m.facebook.com/story.php?story_fbid=10162915129885080&id=44784315079,https://www.wba.co.uk/news/2020/january/edwards-determined-to-return-to-winning-ways/,282,7,0,1,0,0,nan
10162914775280080,"🗓 Saturday, March 19, 𝟮𝟬𝟬𝟱
📍 The Valley
🆚 Charlton Athletic FC
It's 1-1 in the 64th minute. Over to you, Robert Earnshaw... 🎩",2020-01-09 13:30:00,,597,68,0,https://m.facebook.com/story.php?story_fbid=10162914775280080&id=44784315079,,597,55,0,3,0,0,nan
10162914720490080,Attitude. 👌🏼💯,2020-01-09 11:52:24,,1124,39,0,https://m.facebook.com/story.php?story_fbid=10162914720490080&id=44784315079,,1124,74,1,0,0,0,nan
10162911207010080,"""I'm 19. I've still got a lot to learn and a lot to prove. I'm excited.""
Rekeem Harper on his return to first-team action, Slaven Bilić and his hopes for the future at The Hawthorns... 💬
Watch the full interview at wba.co.uk",2020-01-08 20:15:00,,567,35,0,https://m.facebook.com/story.php?story_fbid=10162911207010080&id=44784315079,http://wba.co.uk/,567,48,0,2,0,0,nan
10162910173515080,"Looking sharp, lads 🔥👔
Like the style? Shop Marc Darcy's West Bromwich Albion range ➡️ bit.ly/MDarcy-WBA",2020-01-08 17:00:05,,268,26,0,https://m.facebook.com/story.php?story_fbid=10162910173515080&id=44784315079,https://bit.ly/MDarcy-WBA,268,39,1,3,0,0,nan
10162910831995080,"𝟱𝟬 up! 🎯🔥
Feast your eyes on every single goal we have scored so far in 𝟮𝟬𝟭𝟵/𝟮𝟬. Which one was your favourite?",2020-01-08 16:05:05,,623,44,0,https://m.facebook.com/story.php?story_fbid=10162910831995080&id=44784315079,,623,97,1,2,0,0,nan
10162910246130080,"ANOTHER sold-out away end this weekend, you say? 😏
Are you one of the 3,100 travelling fans backing the Baggies at Charlton Athletic FC on Saturday afternoon?",2020-01-08 12:45:31,,938,59,0,https://m.facebook.com/story.php?story_fbid=10162910246130080&id=44784315079,,938,42,2,4,0,0,nan
10162907922355080,"We beat Middlesbrough FC 4-1 in the FA Youth Cup at The Hawthorns tonight courtesy of a Tom Fellows brace and goals by Alex Gilbert and Finley Thorndike 👏🏼
Full report and highlights ➡️ wba.co.uk",2020-01-07 23:20:57,,458,22,0,https://m.facebook.com/story.php?story_fbid=10162907922355080&id=44784315079,http://wba.co.uk/,458,34,1,0,0,0,nan
10162906676190080,"A night under the lights... ✨
Join us for our next Hawthorns clash against Stoke City Football Club on Monday, January 20 🎟
WBA.CO.UK
Stoke clash on general sale",2020-01-07 18:03:24,"WBA.CO.UK
Stoke clash on general sale",204,6,12,https://m.facebook.com/story.php?story_fbid=10162906676190080&id=44784315079,https://www.wba.co.uk/news/2019/december/stoke-clash-on-sale/,204,9,0,0,1,0,nan
10162906030595080,Three decades. Only one Chris Brunt. 🙌🏼,2020-01-07 15:00:17,,2442,102,0,https://m.facebook.com/story.php?story_fbid=10162906030595080&id=44784315079,,2442,340,3,2,11,1,nan
10162903487835080,"Our PL2 side came from two goals down to beat Reading 4-2 in a thrilling encounter at Aggborough tonight.
Full report and highlights ➡️ wba.co.uk",2020-01-06 23:45:51,,426,19,0,https://m.facebook.com/story.php?story_fbid=10162903487835080&id=44784315079,http://wba.co.uk/,426,31,0,0,0,0,nan
10162902757460080,It's a return to West Ham United in the fourth round of the Emirates FA Cup for Slaven Bilić. 🔙🏆,2020-01-06 20:47:08,,1020,91,0,https://m.facebook.com/story.php?story_fbid=10162902757460080&id=44784315079,,1020,41,4,7,0,2,nan
10162901927270080,"Our Hawthorns clash with Nottingham Forest has been selected for live television coverage. 📺
WBA.CO.UK
Forest clash selected by Sky Sports",2020-01-06 17:25:26,"WBA.CO.UK
Forest clash selected by Sky Sports",260,82,41,https://m.facebook.com/story.php?story_fbid=10162901927270080&id=44784315079,https://www.wba.co.uk/news/2020/january/forest-clash-selected-by-sky-sports/,260,6,3,4,2,23,nan
10162901751405080,"Our trip to The Valley has now sold out! There will be over 3,000 Baggies in the capital on Saturday afternoon 🙌🏼",2020-01-06 16:07:43,,734,37,0,https://m.facebook.com/story.php?story_fbid=10162901751405080&id=44784315079,,734,32,2,0,0,1,nan
10162901602390080,Ken Zohore's strike at The Valley was the 50th goal we have scored in all competitions so far this season 🎯🙌🏼,2020-01-06 15:15:46,,553,31,0,https://m.facebook.com/story.php?story_fbid=10162901602390080&id=44784315079,,553,46,2,0,0,0,nan
10162901115470080,"Congrats, Sam 👏🏼🤞🏼
WBA.CO.UK
Johnstone up for December award",2020-01-06 12:15:51,"WBA.CO.UK
Johnstone up for December award",481,26,17,https://m.facebook.com/story.php?story_fbid=10162901115470080&id=44784315079,https://www.wba.co.uk/news/2020/january/johnstone-up-for-december-award/,481,29,1,3,0,1,nan
10162901012685080,"Keep an eye out for ball No.𝟔 tonight 🏆
You can watch the Emirates FA Cup fourth-round draw live on BBC One from 7.30pm.",2020-01-06 11:12:12,,359,40,0,https://m.facebook.com/story.php?story_fbid=10162901012685080&id=44784315079,,359,16,1,2,0,0,nan
10162900902325080,"A solid performance at The Valley from young defenders Dara O'Shea and Jack Fitzwater 💪🏼
Hear from the defensive duo in full over at wba.co.uk 💬",2020-01-06 10:18:43,,446,17,0,https://m.facebook.com/story.php?story_fbid=10162900902325080&id=44784315079,http://wba.co.uk/,446,23,0,0,0,0,nan
10162896889835080,"Zohore's first-half strike proved to be the difference in the capital 👊🏼
The full story from Charlton...
WBA.CO.UK
Charlton 0 Albion 1",2020-01-05 17:03:10,"WBA.CO.UK
Charlton 0 Albion 1",551,19,15,https://m.facebook.com/story.php?story_fbid=10162896889835080&id=44784315079,https://www.wba.co.uk/news/2020/january/charlon-albion-match-report/,551,25,0,0,0,0,nan
10162896858410080,"It's all over at The Valley! 🙌🏼
We're in The Emirates FA Cup fourth round 🏆
Reaction ➡️ wba.co.uk",2020-01-05 16:55:51,,1571,58,0,https://m.facebook.com/story.php?story_fbid=10162896858410080&id=44784315079,http://wba.co.uk/,1571,123,4,6,0,0,nan
10162896619190080,"A deserved lead at half-time.
Follow the second 45 ➡️ wba.co.uk",2020-01-05 15:48:47,,422,34,0,https://m.facebook.com/story.php?story_fbid=10162896619190080&id=44784315079,http://wba.co.uk/,422,24,0,2,0,0,nan
10162896582490080,"32’ | Zohore!
Charlton 0-1 Albion.
We take the lead in London!
Ken plays a great one-two with Edwards and fires it into the back of the net. Lovely goal 👏🏼
Updates ➡️ wba.co.uk",2020-01-05 15:36:25,,694,18,0,https://m.facebook.com/story.php?story_fbid=10162896582490080&id=44784315079,http://wba.co.uk/,694,45,0,1,0,0,nan
10162896297410080,"📋 Team news from The Valley.
Slaven Bilić makes 11 changes. Jack Fitzwater makes his debut. Chris Brunt has the armband. Up the Albion 👊🏼",2020-01-05 14:01:03,,719,122,0,https://m.facebook.com/story.php?story_fbid=10162896297410080&id=44784315079,,719,31,6,2,2,0,nan
10162895574340080,It's #EmiratesFACup matchday! 🏆,2020-01-05 09:01:43,,537,17,0,https://m.facebook.com/story.php?story_fbid=10162895574340080&id=44784315079,,537,21,0,0,0,0,nan
10162892765205080,"""I missed the game for the birth of my first son."" 👶🏼
""I went outside with Julian (Dicks) to help to calm them down. He needed a bit of muscle!"" 😂
Slav looks back at some of his The Emirates FA Cup memories... 💬
WBA.CO.UK
'Julian needed a bit of muscle!' - Slav recalls FA Cup memories",2020-01-04 20:01:31,"WBA.CO.UK
'Julian needed a bit of muscle!' - Slav recalls FA Cup memories",157,5,5,https://m.facebook.com/story.php?story_fbid=10162892765205080&id=44784315079,https://www.wba.co.uk/news/2020/january/julian-needed-a-bit-of-muscle---slav-recalls-fa-cup-memories/,157,5,0,0,0,0,nan
10162888392995080,"The teams couldn't be separated on our last trip to Charlton in The Emirates FA Cup 🏆
Tomorrow's clash will take place exactly 1️⃣2️⃣ years to the day since this tie...",2020-01-04 17:30:01,,203,14,0,https://m.facebook.com/story.php?story_fbid=10162888392995080&id=44784315079,,203,9,1,2,0,0,nan
10162888401110080,The boss is up for the cup 💬,2020-01-04 15:01:24,,463,25,0,https://m.facebook.com/story.php?story_fbid=10162888401110080&id=44784315079,,463,17,1,1,0,0,nan
10162887488895080,"“I know that I can go out and express myself and not be having to check over my shoulder to see if he’s happy or not. He gives me the freedom to play.""
Dara O'Shea on Slav, his season so far and this weekend's The Emirates FA Cup tie at Charlton... 💬
WBA.CO.UK
Inspired O’Shea looks forward to FA Cup clash",2020-01-03 17:04:54,"WBA.CO.UK
Inspired O’Shea looks forward to FA Cup clash",234,4,6,https://m.facebook.com/story.php?story_fbid=10162887488895080&id=44784315079,https://www.wba.co.uk/news/2020/january/inspired-oshea-looks-forward-to-fa-cup-clash/,234,5,0,0,0,0,nan
10162887199140080,"In need of some Friday afternoon entertainment? 🤔
Have a go at this and let us know how you do ⬇️
WBA.CO.UK
Take on our Big Fat Quiz of the Decade",2020-01-03 15:40:41,"WBA.CO.UK
Take on our Big Fat Quiz of the Decade",78,35,6,https://m.facebook.com/story.php?story_fbid=10162887199140080&id=44784315079,https://www.wba.co.uk/news/2020/january/take-on-our-big-fat-quiz-of-the-decade/,78,2,0,0,0,0,nan
