post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3230698550297220,"😁 Town's Head of Performance Catering, Paul Gilmore, has another tasty recipe for you that you can try at home.
🦆 Today’s special recipe is bebek panggang!
🤩 Intrigued? Find out how to make it 👇
https://www.htafc.com/news/2020/april/come-dine-without-me-bebek-panggang/
HTAFC.COM
COME DINE WITHOUT ME: BEBEK PANGGANG",2020-04-01 12:23:53,"HTAFC.COM
COME DINE WITHOUT ME: BEBEK PANGGANG",12,0,0,https://m.facebook.com/story.php?story_fbid=3230698550297220&id=325426564157781,https://www.htafc.com/news/2020/april/come-dine-without-me-bebek-panggang/,12,0,0,0,0,0,nan
3230574463642962,"📝 A message to all supporters from the EFL, the FA, the Football Supporters' Association and the Premier League.
https://www.htafc.com/news/2020/april/we-can-all-play-our-part/
HTAFC.COM
WE CAN ALL PLAY OUR PART",2020-04-01 11:02:20,"HTAFC.COM
WE CAN ALL PLAY OUR PART",13,0,0,https://m.facebook.com/story.php?story_fbid=3230574463642962&id=325426564157781,https://www.htafc.com/news/2020/april/we-can-all-play-our-part/,13,1,0,0,0,0,nan
3230559453644463,"‪😎 #StayAtHome with Style! ‬
‪☕️ #htafc Retro mugs are available to buy online now! ‬
‪📦 Please note dispatching and delivery may be prolonged.‬
‪💻 htafcmegastore.com ‬",2020-04-01 10:52:32,,9,0,0,https://m.facebook.com/story.php?story_fbid=3230559453644463&id=325426564157781,https://htafcmegastore.com/,9,0,0,0,0,0,nan
3230550636978678,"💻 The easiest way to renew your Season Card for the 2020/21 campaign is online.
Full details 👇
https://www.htafc.com/news/2020/april/202021-season-card-renewal-period-extended/
HTAFC.COM
RENEW YOUR SEASON CARD ONLINE",2020-04-01 10:46:12,"HTAFC.COM
RENEW YOUR SEASON CARD ONLINE",9,17,0,https://m.facebook.com/story.php?story_fbid=3230550636978678&id=325426564157781,https://www.htafc.com/news/2020/april/202021-season-card-renewal-period-extended/,9,0,0,2,0,0,nan
3228837320483343,"📆 On This Day in 1928, Town's Alex Jackson scored the first ever hat-trick at Wembley Stadium.
🏆 He was the outstanding member of the Scotland side that beat England 5-1.
🏴󠁧󠁢󠁳󠁣󠁴󠁿 The team became known as The Wembley Wizards.",2020-03-31 16:18:29,,101,12,0,https://m.facebook.com/story.php?story_fbid=3228837320483343&id=325426564157781,,101,2,1,0,0,0,nan
3228743500492725,"🏋️‍♂️ Town's Physical Performance Coach Callum Adams has just the work out for you!
😀 He's going to show you how you can perform a ‘metabolic strength’ circuit at home using household essentials!
🤔 Why not try it out!
➡ https://www.htafc.com/news/2020/march/work-out-at-home-with-callum-adams/",2020-03-31 15:29:22,,97,8,0,https://m.facebook.com/story.php?story_fbid=3228743500492725&id=325426564157781,https://www.htafc.com/news/2020/march/work-out-at-home-with-callum-adams/,97,2,1,0,0,0,nan
3228569680510107,"🍾 Congratulations to today's On the Move £500 winner Robert Barnes from Doncaster!
💷 Rollover not won £8,600 next week!
👉 Check out if you're a winner here https://www.htafc.com/news/2020/march/on-the-move--31-march-2020/",2020-03-31 13:56:23,,1,1,0,https://m.facebook.com/story.php?story_fbid=3228569680510107&id=325426564157781,https://www.htafc.com/news/2020/march/on-the-move--31-march-2020/,1,0,0,0,0,0,nan
3228505450516530,"💷 Half Price daily deal Was £10 Today Only £5!
🖍HTAFC branded pencil case and pencils
⏰Offer ends midnight
🖱https://www.htafcmegastore.com/sale/offers/daily-deal/1622_pencil-case-stationery-set.html",2020-03-31 13:21:46,,5,3,0,https://m.facebook.com/story.php?story_fbid=3228505450516530&id=325426564157781,https://www.htafcmegastore.com/sale/offers/daily-deal/1622_pencil-case-stationery-set.html,5,0,0,0,0,0,nan
3228443610522714,"📺 Tuesday night MATCH DAY!
🎮 Croftyboy 🆚 Emile Smith Rowe
🤔 Who will come out on top in Town's latest FIFA 20 match?
⌚ 7pm kick-off
✅ Watch LIVE on Twitch
Full details and rules 👇
https://www.htafc.com/news/2020/march/fifa-20-croftyboy-vs-emile-tonight/
HTAFC.COM
FIFA 20: CROFTYBOY VS EMILE TONIGHT!",2020-03-31 12:45:48,"HTAFC.COM
FIFA 20: CROFTYBOY VS EMILE TONIGHT!",11,1,2,https://m.facebook.com/story.php?story_fbid=3228443610522714&id=325426564157781,https://www.htafc.com/news/2020/march/fifa-20-croftyboy-vs-emile-tonight/,11,0,0,0,0,0,nan
3228392287194513,"⚽ From Huddersfield Town Academy scholar to Academy Coach...
👋 Today we're introducing you to Town's George Danaher!
Find out who he works closely with and the biggest challenge he's faced ⬇
HTAFC.COM
KNOW YOUR ROLE: GEORGE DANAHER",2020-03-31 12:12:00,"HTAFC.COM
KNOW YOUR ROLE: GEORGE DANAHER",13,1,0,https://m.facebook.com/story.php?story_fbid=3228392287194513&id=325426564157781,https://www.htafc.com/news/2020/march/know-your-role-george-danaher/,13,0,0,0,0,0,nan
3228279090539166,"🥳 Happy Birthday to former midfielder and former Academy Coach Tony Carss!
🚀 What a hit this was...
😉 How many Town fans can replicate this in their gardens?",2020-03-31 10:49:19,,203,54,0,https://m.facebook.com/story.php?story_fbid=3228279090539166&id=325426564157781,,203,15,1,0,0,0,nan
3228201233880285,"🛍 The next DAILY DEAL is now available!
‬
‪🛒 HTAFC Stationary Set. Was £10, Now £5!
‬
‪⏰ Offer ends at midnight!
‬
‪📦 Orders will be fulfilled once the UK lockdown has been lifted.
‬
‪💻 htafcmegastore.com",2020-03-31 09:53:47,,5,1,0,https://m.facebook.com/story.php?story_fbid=3228201233880285&id=325426564157781,https://htafcmegastore.com/,5,0,0,0,0,0,nan
3228193607214381,"💷 Don't forget to buy an On the Move instant ticket or join online before 10am for your chance of winning £8,550 today!
🖼️ Buy an instant ticket online from HTAFC Megastore and have a chance of winning a Signed Framed Team Photo!
https://www.htafcmegastore.com/accessories/memorabilia/lottery",2020-03-31 09:48:46,,3,0,0,https://m.facebook.com/story.php?story_fbid=3228193607214381&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery,3,0,0,0,0,0,nan
3226913120675763,"👕 Shop the latest #htafc leisurewear online now!
📸 Smith Rowe, King & Stearman
📦 Orders will be fulfilled once the UK lockdown has been eased or lifted.
💻 htafcmegastore.com",2020-03-30 19:35:18,,10,0,0,https://m.facebook.com/story.php?story_fbid=3226913120675763&id=325426564157781,https://htafcmegastore.com/,10,1,0,0,0,0,nan
3226799780687097,"🔥 A real predatory instinct
💪 Kian Harratt has made huge steps in his development since joining Town
✅ He's currently gaining a further taste of First Team football at Harrogate Town AFC
#HTTV is sponsored by Absolute Warehouse Services Ltd
#YoungTerriers
https://youtu.be/9ZzaJHBomoA
YOUTUBE.COM
🔎 IN FOCUS | Kian Harratt",2020-03-30 18:35:33,"YOUTUBE.COM
🔎 IN FOCUS | Kian Harratt",2,0,0,https://m.facebook.com/story.php?story_fbid=3226799780687097&id=325426564157781,https://youtu.be/9ZzaJHBomoA,2,1,0,0,0,0,nan
3226792514021157,"👌 Today we look at Kian Harratt, whose spectacular rise through the ranks led to a First Team debut in December.
⭐ That made Kian the second youngest player to feature in the second tier this season, behind Jude Bellingham.
https://www.htafc.com/news/2020/march/youngterriers-in-focus--kian-harratt/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – KIAN HARRATT",2020-03-30 18:31:42,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – KIAN HARRATT",17,1,0,https://m.facebook.com/story.php?story_fbid=3226792514021157&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--kian-harratt/,17,1,0,0,0,0,nan
3226787834021625,"🎙 Chairman Phil Hodgkinson was on the latest And He Takes That Chance podcast and supporters can listen to it now!
💬 They discussed fixture postponements, the Cowleys, the appointment of Leigh Bromby as incoming Head of Football Operations and much more!
https://www.htafc.com/news/2020/march/listen-to-towns-chairman-on-latest-fans-podcast/
HTAFC.COM
LISTEN TO TOWN’S CHAIRMAN ON LATEST FANS’ PODCAST",2020-03-30 18:29:12,"HTAFC.COM
LISTEN TO TOWN’S CHAIRMAN ON LATEST FANS’ PODCAST",15,0,0,https://m.facebook.com/story.php?story_fbid=3226787834021625&id=325426564157781,https://www.htafc.com/news/2020/march/listen-to-towns-chairman-on-latest-fans-podcast/,15,1,0,0,0,0,nan
3226775827356159,"🤔 What are Steve Mounié's top five Netflix picks?
1⃣ ...
2⃣ ...
3⃣ Marlon
4⃣ ...
5⃣ ...
Find out 👇
#HTTV is sponsored by Absolute Warehouse Services Ltd",2020-03-30 18:22:40,,18,0,0,https://m.facebook.com/story.php?story_fbid=3226775827356159&id=325426564157781,,18,0,0,0,0,0,nan
3226772644023144,"Huddersfield Town are deeply saddened to learn of the passing of former Assistant Manager John Haselden.
The thoughts of everyone at Town are with the family and friends of John at this sad time.
RIP John Haselden 1943 – 2020.
https://www.htafc.com/news/2020/march/rest-in-peace-john-haselden/
HTAFC.COM
REST IN PEACE: JOHN HASELDEN",2020-03-30 18:20:39,"HTAFC.COM
REST IN PEACE: JOHN HASELDEN",86,25,19,https://m.facebook.com/story.php?story_fbid=3226772644023144&id=325426564157781,https://www.htafc.com/news/2020/march/rest-in-peace-john-haselden/,86,0,0,1,107,0,nan
3226414477392294,"🤔 Are you looking for something new and healthy to cook?
😁 Well, Town's Head of Performance Catering, Paul Gilmore, discusses some tasty recipes you can try at home.
🐔 Today’s special recipe is chicken quesadillas!
https://www.htafc.com/news/2020/march/come-dine-without-me-chicken-quesadillas/
HTAFC.COM
COME DINE WITHOUT ME: CHICKEN QUESADILLAS",2020-03-30 15:19:35,"HTAFC.COM
COME DINE WITHOUT ME: CHICKEN QUESADILLAS",33,7,4,https://m.facebook.com/story.php?story_fbid=3226414477392294&id=325426564157781,https://www.htafc.com/news/2020/march/come-dine-without-me-chicken-quesadillas/,33,0,0,0,0,0,nan
3226402397393502,🍰 We also wish a Happy Birthday to former Manager Eoin Hand.,2020-03-30 15:14:04,,115,3,0,https://m.facebook.com/story.php?story_fbid=3226402397393502&id=325426564157781,,115,0,0,0,0,0,nan
3226183267415415,"🖼️ One more day for your chance of winning a Signed Framed Team Photo!
🎟️ Don't miss out! Buy an On the Move instant ticket online before 10am tomorrow from @htafcmegastore
💷 Chance of winning the photo and £8,550 rollover!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html",2020-03-30 13:12:24,,3,0,0,https://m.facebook.com/story.php?story_fbid=3226183267415415&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html,3,0,0,0,0,0,nan
3226102320756843,"👏 Two First Team players have made donations to the Town Foundation so it can help people in the local community during this time.
https://www.htafc.com/news/2020/march/huddersfield-town-players-donate-to-foundations-fundraising-appeal/
HTAFC.COM
PLAYERS DONATE TO FOUNDATION’S FUNDRAISING APPEAL!",2020-03-30 12:18:53,"HTAFC.COM
PLAYERS DONATE TO FOUNDATION’S FUNDRAISING APPEAL!",31,1,3,https://m.facebook.com/story.php?story_fbid=3226102320756843&id=325426564157781,https://www.htafc.com/news/2020/march/huddersfield-town-players-donate-to-foundations-fundraising-appeal/,31,6,0,0,0,0,nan
3225938350773240,"🛒 Umbro reductions sale now on!
👕 Adult and Ladies fit replica shirts now just £20!
👕 Junior shirts, Infant kits and Baby kits are all just £15
📦 Orders will be fulfilled once the UK lockdown has been lifted or eased.
💻 htafcmegastore.com",2020-03-30 10:27:45,,4,0,0,https://m.facebook.com/story.php?story_fbid=3225938350773240&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3221896071177468,"🤔 Not been able to go to your local pub to pay your weekly On the Move membership?
🎟️ Don't miss out! Buy an instant ticket online before 10am Tuesday and be entered into a draw to win a Signed Framed Team Photo!
💷 Rollover £8,550 this week!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html",2020-03-28 17:30:04,,1,1,0,https://m.facebook.com/story.php?story_fbid=3221896071177468&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html,1,0,0,0,0,0,nan
3221640887869653,"⚽ Missing football? Look no further!
🔥 What a brace from Elias Kachunga!
🙌 Re-live the FULL 9️⃣0️⃣ from Town's away triumph over Norwich City FC.
#HTTV is sponsored by Absolute Warehouse Services Ltd.
YOUTUBE.COM
🇨🇩 FLASHBACK FULL 90 | Norwich City 1-2 Huddersfield Town",2020-03-28 15:19:37,"YOUTUBE.COM
🇨🇩 FLASHBACK FULL 90 | Norwich City 1-2 Huddersfield Town",59,5,8,https://m.facebook.com/story.php?story_fbid=3221640887869653&id=325426564157781,https://www.youtube.com/watch?v=_hhZGyysrtM&t=2s,59,9,0,1,0,0,nan
3221158544584554,"‪🛍 The next DAILY DEAL is now available! ‬
‪👕 @UmbroUK Adult Training Polo! ‬
‪🛒 Was £35, Now £16! ‬
‪⏰ Offer ends at midnight! ‬
‪📦 Orders will be fulfilled once the UK lockdown has been lifted.‬
‪💻 htafcmegastore.com‬",2020-03-28 10:45:53,,8,1,0,https://m.facebook.com/story.php?story_fbid=3221158544584554&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3219709974729411,"📝 Latest update from the EFL regarding COVID-19...
HTAFC.COM
EFL STATEMENT: CORONAVIRUS UPDATE",2020-03-27 19:01:55,"HTAFC.COM
EFL STATEMENT: CORONAVIRUS UPDATE",13,20,4,https://m.facebook.com/story.php?story_fbid=3219709974729411&id=325426564157781,https://www.htafc.com/news/2020/march/efl-statement-coronavirus-update2/,13,0,0,0,3,0,nan
3219655201401555,"🎟 Don't forget to buy an OTM instant ticket online before 10am next Tuesday!
💷 You will have a chance of winning £8,550 AND entered into a separate draw to win a Signed Framed Team Photo!
👉 Buy yours now https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html",2020-03-27 18:33:54,,1,0,0,https://m.facebook.com/story.php?story_fbid=3219655201401555&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html,1,0,0,0,0,0,nan
3219504691416606,"📝 Huddersfield Town can confirm that Commercial Director Sean Jarvis will depart his role at the Club on 23 June 2020.
🏏 Sean’s departure will end his near 14-year stint at the Club as he leaves to become Chief Executive at Leicestershire County Cricket Club.
👏 Thank you for everything, Sean.
https://www.htafc.com/Jarvis-Departs
HTAFC.COM
COMMERCIAL DIRECTOR JARVIS TO DEPART HUDDERSFIELD TOWN",2020-03-27 17:23:25,"HTAFC.COM
COMMERCIAL DIRECTOR JARVIS TO DEPART HUDDERSFIELD TOWN",59,31,11,https://m.facebook.com/story.php?story_fbid=3219504691416606&id=325426564157781,https://www.htafc.com/Jarvis-Departs,59,2,3,2,61,0,nan
3219491174751291,"🤔 What does a normal week look like for Town's goalkeepers?
Find out 👇
https://www.htafc.com/news/2020/march/an-average-week-for-towns-keepers/
HTAFC.COM
AN AVERAGE WEEK FOR TOWN’S ‘KEEPERS",2020-03-27 17:17:57,"HTAFC.COM
AN AVERAGE WEEK FOR TOWN’S ‘KEEPERS",10,1,0,https://m.facebook.com/story.php?story_fbid=3219491174751291&id=325426564157781,https://www.htafc.com/news/2020/march/an-average-week-for-towns-keepers/,10,0,0,0,0,0,nan
3219455268088215,"📝 Huddersfield Town can confirm that Commercial Director Sean Jarvis will depart his role at the Club on 23 June 2020.
🏏 Sean’s departure will end his near 14-year stint at the Club as he leaves to become Chief Executive at Leicestershire County Cricket Club.
👏 Thank you for everything, Sean.
https://www.htafc.com/Jarvis-Departs",2020-03-27 17:00:43,,235,124,0,https://m.facebook.com/story.php?story_fbid=3219455268088215&id=325426564157781,https://www.htafc.com/Jarvis-Departs,235,6,34,1,114,0,nan
3219117998121942,"📺 Friday Night Live!
🎮 Croftyboy 🆚 Trevoh Chalobah
🤔 Who will come out on top in Town's FIFA 20 match?
⌚ 7pm kick-off
✅ Watch LIVE on Twitch
Full details and rules 👇
https://www.htafc.com/news/2020/march/fifa-20-croftyboy-vs-trevoh-tonight/
HTAFC.COM
FIFA 20: CROFTYBOY VS TREVOH TONIGHT!",2020-03-27 14:21:20,"HTAFC.COM
FIFA 20: CROFTYBOY VS TREVOH TONIGHT!",13,0,4,https://m.facebook.com/story.php?story_fbid=3219117998121942&id=325426564157781,https://www.htafc.com/news/2020/march/fifa-20-croftyboy-vs-trevoh-tonight/,13,1,0,0,0,0,nan
3218960068137735,"👌 Here's the next #StayAtHomeChallenge!
🤯 Not bad, Emile Smith Rowe.
🤔 Reckon you can do this, Town fans?
Send us your attempts 👇
#htafc #TerriersTogether",2020-03-27 13:11:29,,99,17,0,https://m.facebook.com/story.php?story_fbid=3218960068137735&id=325426564157781,,99,0,0,0,0,0,nan
3218732124827196,"👕 Shop the latest #htafc leisurewear online now!
📸 Kachunga, Emile Smith Rowe & Willock
📦 Orders will be fulfilled once the UK lockdown has been eased or lifted.
💻 htafcmegastore.com",2020-03-27 11:33:27,,20,0,0,https://m.facebook.com/story.php?story_fbid=3218732124827196&id=325426564157781,https://htafcmegastore.com/,20,1,0,0,0,0,nan
3218616824838726,"🗣 Follow the advice from the Government.
👑 Collin Quaner has a special message for Town fans.",2020-03-27 10:28:57,,285,47,0,https://m.facebook.com/story.php?story_fbid=3218616824838726&id=325426564157781,,285,70,0,0,0,0,nan
3217229134977495,"🛍 Today’s DAILY DEAL ends at midnight!
👕 Umbro Junior Half Zip Dazzling Blue Top!
🛒 Was £40, Now £18!
📦 Orders will be fulfilled once the UK lockdown has been lifted.
💻 htafcmegastore.com",2020-03-26 19:57:28,,3,0,0,https://m.facebook.com/story.php?story_fbid=3217229134977495&id=325426564157781,https://htafcmegastore.com/,3,0,0,0,0,0,nan
3217210191646056,"💷 Fancy a chance of winning a Signed Framed Team Photo....oh and £8,550?!
🎟 Don't miss out, buy an OTM instant ticket online before 10am Tuesday 31 March!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html",2020-03-26 19:46:59,,5,0,0,https://m.facebook.com/story.php?story_fbid=3217210191646056&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/515_on-the-move-instant-lottery-ticket.html,5,0,0,0,0,0,nan
3217059808327761,"📞 Boothy has been catching up with some of our supporters on the phone this week!
🙏 Why don't you pick up the phone and call those who might need some support or to hear a friendly voice during this time.",2020-03-26 18:24:20,,142,13,0,https://m.facebook.com/story.php?story_fbid=3217059808327761&id=325426564157781,,142,13,0,0,0,0,nan
3216864461680629,"👋 With Covid-19 postponing Town's fixture list, we’ve decided to introduce you to some of our First Team and Academy Staff!
😄 First up is First Team Physical Performance Coach, Callum Adams!
What he does, what his average day looks like and his favourite part of the job! ⬇
HTAFC.COM
KNOW YOUR ROLE: CALLUM ADAMS",2020-03-26 16:47:51,"HTAFC.COM
KNOW YOUR ROLE: CALLUM ADAMS",39,1,7,https://m.facebook.com/story.php?story_fbid=3216864461680629&id=325426564157781,https://www.htafc.com/news/2020/march/know-your-role-callum-adams/,39,0,0,0,0,0,nan
3216652525035156,"📝 Details from the February 2020 'All Together Town' meeting have today been released.
https://www.htafc.com/news/2020/march/att-voices-panel-february-2020-meeting-notes/
HTAFC.COM
ATT VOICES PANEL: FEBRUARY 2020 MEETING NOTES",2020-03-26 15:05:40,"HTAFC.COM
ATT VOICES PANEL: FEBRUARY 2020 MEETING NOTES",8,0,0,https://m.facebook.com/story.php?story_fbid=3216652525035156&id=325426564157781,https://www.htafc.com/news/2020/march/att-voices-panel-february-2020-meeting-notes/,8,0,0,0,0,0,nan
3216633728370369,"🤣 If any asteroid came down to earth what would you do?
🤔 Did Richard Stearman answer your question?
Find out 👇
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=bolXJ4jJf8k
YOUTUBE.COM
🤔 TWITTER Q&A | Richard Stearman",2020-03-26 14:55:24,"YOUTUBE.COM
🤔 TWITTER Q&A | Richard Stearman",7,1,0,https://m.facebook.com/story.php?story_fbid=3216633728370369&id=325426564157781,https://www.youtube.com/watch?v=bolXJ4jJf8k,7,1,0,0,0,0,nan
3216525098381232,"😁 Town will offer complimentary tickets to nhs.uk staff for the Club’s games to be played during the remainder of the current season.
👕We'll also offer children of NHS staff free junior 2019/20 replica shirts.
👏Thanks to the NHS for your fantastic work!
#TerriersTogether
https://www.htafc.com/NHS-Staff
HTAFC.COM
Huddersfield Town",2020-03-26 14:00:04,"HTAFC.COM
Huddersfield Town",430,74,130,https://m.facebook.com/story.php?story_fbid=3216525098381232&id=325426564157781,https://www.htafc.com/NHS-Staff,430,98,0,2,0,0,nan
3216331668400575,"🙌 Here's the next #StayAtHomeChallenge!
👏 Can you clap more times than Ryan Schofield?
Send us your attempts 👇",2020-03-26 12:14:01,,72,15,0,https://m.facebook.com/story.php?story_fbid=3216331668400575&id=325426564157781,,72,0,0,0,0,0,nan
3216255101741565,"🗣 Ryan Schofield: ""If someone said at the start of the season you'd make your debut for your boyhood club, keep a clean sheet on your league debut and you play at the Ibrox against Rangers, I think I'd have snapped their hand off.""
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://youtu.be/VI4BbcIVEXM
YOUTUBE.COM
🎙 Player Interview | Ryan Schofield on his season so far",2020-03-26 11:26:52,"YOUTUBE.COM
🎙 Player Interview | Ryan Schofield on his season so far",21,0,0,https://m.facebook.com/story.php?story_fbid=3216255101741565&id=325426564157781,https://youtu.be/VI4BbcIVEXM,21,0,0,0,0,0,nan
3216213401745735,"🗣 ""Look after yourselves and one another""
💭 A thoughtful message from Manager Danny Cowley.
#ThursdayThoughts #TerriersTogether",2020-03-26 11:00:41,,464,55,0,https://m.facebook.com/story.php?story_fbid=3216213401745735&id=325426564157781,,464,126,0,0,0,0,nan
3216158425084566,"‪🛍 The next DAILY DEAL is now available! ‬
‪👕 Umbro Junior Half Zip Dazzling Blue Top! ‬
‪🛒 Was £40, Now £18! ‬
‪⏰ Offer ends at midnight! ‬
‪📦 Orders will be fulfilled once the UK lockdown has been lifted.‬
‪💻 htafcmegastore.com ‬",2020-03-26 10:22:20,,3,0,0,https://m.facebook.com/story.php?story_fbid=3216158425084566&id=325426564157781,https://htafcmegastore.com/,3,0,0,0,0,0,nan
3214873065213102,"🧤 Young goalkeeper Ryan Schofield is learning both on and off the pitch during his loan spell at Scottish Premiership side Livingston.
😁 He discussed playing against Rangers FC, keeping in contact with Paul Clements and moving away from home.
https://www.htafc.com/news/2020/march/ryan-schofield-gaining-new-experiences-at-livingston/
HTAFC.COM
RYAN SCHOFIELD GAINING NEW EXPERIENCES AT LIVINGSTON",2020-03-25 20:14:07,"HTAFC.COM
RYAN SCHOFIELD GAINING NEW EXPERIENCES AT LIVINGSTON",27,0,0,https://m.facebook.com/story.php?story_fbid=3214873065213102&id=325426564157781,https://www.htafc.com/news/2020/march/ryan-schofield-gaining-new-experiences-at-livingston/,27,0,0,0,0,0,nan
3214484048585337,"‪🛒 3 for 2 on various #htafc merchandise now on! ‬
‪🛌 Bedroom accessorises, flags, car stickers, pillows and socks all included! ‬
‪📦 Orders will be fulfilled once the UK lockdown has been lifted or eased. ‬
‪💻 htafcmegastore.com ‬",2020-03-25 17:02:09,,5,0,0,https://m.facebook.com/story.php?story_fbid=3214484048585337&id=325426564157781,https://htafcmegastore.com/,5,0,0,0,0,0,nan
3214434075257001,"📸 2019/20 through the lens of a camera...
🙌 Huddersfield Town Club Photographer, John Early, chose his best 🔟 images from the First Team, Town Foundation, and commercial.
HTAFC.COM
2019/20 THROUGH THE LENS OF A CAMERA",2020-03-25 16:36:34,"HTAFC.COM
2019/20 THROUGH THE LENS OF A CAMERA",35,0,0,https://m.facebook.com/story.php?story_fbid=3214434075257001&id=325426564157781,https://www.htafc.com/news/2020/march/201920-through-the-lens-of-a-camera/,35,3,0,0,0,0,nan
3214383735262035,"😄 It's as a left-back that Jaheim has found his home.
💪 His power and direct style are assets both in defence and attack.
👍 He has enjoyed his first spells in non-league this season.
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=fPYXgUJysS8
YOUTUBE.COM
🔎 IN FOCUS | Jaheim Headley",2020-03-25 16:13:27,"YOUTUBE.COM
🔎 IN FOCUS | Jaheim Headley",13,0,0,https://m.facebook.com/story.php?story_fbid=3214383735262035&id=325426564157781,https://www.youtube.com/watch?v=fPYXgUJysS8,13,0,0,0,0,0,nan
3214378008595941,"💪 Today we take a closer look at versatile Under-19 regular Jaheim Headley!
🏆 He won the 2019 Waterworth Trophy for Academy Goal of the Year.
Find out all about him ⤵
https://www.htafc.com/news/2020/march/youngterriers-in-focus--jaheim-headley/",2020-03-25 16:10:24,,8,0,0,https://m.facebook.com/story.php?story_fbid=3214378008595941&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--jaheim-headley/,8,0,0,0,0,0,nan
3214304925269916,"🗣 “We felt the atmosphere, we felt how the country lifted as well, you could see how we brought the whole country together.""
🇧🇯 Steve Mounié on making history with Benin when they qualified for the African Cup of Nations Quarter-Finals.
HTAFC.COM
STEVE: WE BROUGHT THE WHOLE COUNTRY TOGETHER",2020-03-25 15:33:59,"HTAFC.COM
STEVE: WE BROUGHT THE WHOLE COUNTRY TOGETHER",8,0,0,https://m.facebook.com/story.php?story_fbid=3214304925269916&id=325426564157781,https://www.htafc.com/news/2020/march/steve-we-brought-the-whole-country-together/,8,0,0,0,0,0,nan
3214034085297000,"On the Move Lottery prize money changes until further notice! More info here ⬇️
https://www.htafc.com/news/2020/march/on-the-move-changes-prize-money-until-further-notice/
HTAFC.COM
ON THE MOVE CHANGES PRIZE MONEY UNTIL FURTHER NOTICE!",2020-03-25 13:12:33,"HTAFC.COM
ON THE MOVE CHANGES PRIZE MONEY UNTIL FURTHER NOTICE!",4,0,0,https://m.facebook.com/story.php?story_fbid=3214034085297000&id=325426564157781,https://www.htafc.com/news/2020/march/on-the-move-changes-prize-money-until-further-notice/,4,0,0,0,0,0,nan
3213880075312401,"😁 Are you ready for today's #StayAtHomeChallenge?
👀 See if you can master this from Harry Toffolo!
Send us your attempts 👇",2020-03-25 11:53:35,,153,32,0,https://m.facebook.com/story.php?story_fbid=3213880075312401&id=325426564157781,,153,9,0,0,0,0,nan
3213785041988571,"We can all do our bit.
#StayHomeSaveLives",2020-03-25 11:00:56,,94,0,0,https://m.facebook.com/story.php?story_fbid=3213785041988571&id=325426564157781,,94,6,0,0,0,0,nan
3213717898661952,"🛒 Further reductions on replica kit!
👕 Adult and Ladies fit replica shirts now just £20!
👕 Junior shirts, Infant kits and Baby kits are all just £15
📦 Orders will be fulfilled once the UK lockdown has been lifted or eased.
💻 htafcmegastore.com",2020-03-25 10:18:00,,10,3,0,https://m.facebook.com/story.php?story_fbid=3213717898661952&id=325426564157781,https://htafcmegastore.com/,10,0,0,0,0,0,nan
3212191525481256,"‪⏰ Today’s DAILY DEAL ends at midnight! ‬
‪🛒 Umbro UK Adult Padded Gilet - Was £65, Now £30! ‬
‪📦 Orders will be fulfilled once the UK lockdown has been lifted.‬
‪💻‬ htafcmegastore.com",2020-03-24 18:30:07,,4,0,0,https://m.facebook.com/story.php?story_fbid=3212191525481256&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3212139412153134,"⚽ The winner of the signed football is John Ackroyd from Mirfield!
👏 Thank you to everyone who purchased an On the Move instant ticket online!
🖼️ Next weeks draw, any instant tickets bought online will have a chance of winning a Signed and Framed Team Photo!
https://www.htafcmegastore.com/accessories/memorabilia/lottery",2020-03-24 18:04:25,,3,0,0,https://m.facebook.com/story.php?story_fbid=3212139412153134&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery,3,0,0,0,0,0,nan
