post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10159729600102573,"✍️ Thiago Alcantara 😁
Exclusive interview with Jürgen Klopp on his newest recruit...
LIVERPOOLFC.COM
Jürgen Klopp: I'm so happy to sign 'wonderful' Thiago Alcantara",2020-09-18 17:23:06,"LIVERPOOLFC.COM
Jürgen Klopp: I'm so happy to sign 'wonderful' Thiago Alcantara",32293,366,598,https://m.facebook.com/story.php?story_fbid=10159729600102573&id=67920382572,https://www.liverpoolfc.com/news/first-team/408970-jurgen-klopp-i-m-so-happy-to-sign-wonderful-thiago-alcantara,-1,-1,-1,-1,-1,-1,nan
10159729559172573,Now that’s a photo to put a smile on your face 😁,2020-09-18 17:13:25,,145875,2080,0,https://m.facebook.com/story.php?story_fbid=10159729559172573&id=67920382572,,-1,-1,-1,-1,-1,-1,nan
10159729519277573,,2020-09-18 17:04:26,,52988,495,0,,,-1,-1,-1,-1,-1,-1,nan
10159729514002573,"THIAGO ANNOUNCED ✅
LIVERPOOLFC.COM
Liverpool FC complete signing of Thiago Alcantara",2020-09-18 17:03:11,"LIVERPOOLFC.COM
Liverpool FC complete signing of Thiago Alcantara",97579,2393,7504,https://m.facebook.com/story.php?story_fbid=10159729514002573&id=67920382572,https://www.liverpoolfc.com/news/first-team/408961-liverpool-fc-complete-signing-of-thiago-alcantara,-1,-1,-1,-1,-1,-1,nan
10159729500517573,🤗 The moment you’ve all been waiting for...,2020-09-18 16:59:43,,99173,7122,0,,,-1,-1,-1,-1,-1,-1,nan
10164841147175455,We sat down with new signing Nathan Ake to ask him some questions from you guys yourselves! 🙌,2020-09-20 12:00:03,,1082,17,0,,,-1,-1,-1,-1,-1,-1,nan
10164838530800455,Getting past the Baggies in the League Cup three years ago!,2020-09-20 08:00:01,,3155,45,0,,,-1,-1,-1,-1,-1,-1,nan
10164837028550455,Back in the swing of things! 💪,2020-09-19 21:00:01,,3501,63,0,,,-1,-1,-1,-1,-1,-1,nan
10164837403160455,Yesterday's training gallery - warming up for Wolves! 🐺📸,2020-09-19 14:30:01,,14221,198,0,https://m.facebook.com/story.php?story_fbid=10164837403160455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164837137510455,Watch the best of the action as our EDS fell to a late defeat against Blackburn Rovers in the Premier League 2.,2020-09-19 12:00:02,,4960,34,0,,,-1,-1,-1,-1,-1,-1,nan
10164837018295455,A legend gets off the mark ⚪️⚫️🔴⚪️,2020-09-19 10:05:03,,34456,313,0,https://m.facebook.com/story.php?story_fbid=10164837018295455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164833711510455,Yaya's first ever City goal! And the rest is history...,2020-09-19 08:00:01,,7599,99,0,,,-1,-1,-1,-1,-1,-1,nan
10164834398125455,"Congratulations on the new deal, Tommy! 🙌",2020-09-18 19:16:15,,9243,192,0,,,-1,-1,-1,-1,-1,-1,nan
10164834056840455,"Up next on our official podcast...we're joined by former chairman, Francis Lee.
In this open and honest podcast, Lee says Georgi Kinkladze could have been managed better during his time at City...
Full episode available now!
LISTEN: mancity.com/podcast",2020-09-18 18:00:05,,2627,49,0,,http://mancity.com/podcast,-1,-1,-1,-1,-1,-1,nan
10164833223895455,"Final chance! 🤩
Win the opportunity to feature your name or the name of a fellow City fan on a player’s match day jacket when we walk out to face Leicester at the end of the month! 🙌
Why not surprise a friend or remember a loved one? 🤔
Bid or enter here from as little as £5: https://manc.it/32dFNxY",2020-09-18 13:00:03,,20597,223,0,https://m.facebook.com/story.php?story_fbid=10164833223895455&id=208411345454,https://manc.it/32dFNxY,-1,-1,-1,-1,-1,-1,nan
10164833197165455,"City in the Community are marking the second year of a hugely beneficial and important partnership with Carex UK, the UK’s No1 hand hygiene brand 💙
MANCITY.COM
CITC & Carex promoting hand hygiene to young people",2020-09-18 12:27:31,"MANCITY.COM
CITC & Carex promoting hand hygiene to young people",1521,10,8,https://m.facebook.com/story.php?story_fbid=10164833197165455&id=208411345454,https://www.mancity.com/news/club/citc-carex-partnership-63735863,-1,-1,-1,-1,-1,-1,nan
10164831261405455,This time last year we put three past Shakhtar in the Champions League!,2020-09-18 10:00:01,,19968,244,0,https://m.facebook.com/story.php?story_fbid=10164831261405455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
603097170360196,"MON, SEP 21 AT 8:15 PM UTC+01
Wolves v City",2020-09-17 21:00:01,"MON, SEP 21 AT 8:15 PM UTC+01
Wolves v City",38125,514,0,,,-1,-1,-1,-1,-1,-1,nan
10164829865385455,Today's training gallery - our Lionesses reporting for duty! 🦁📸,2020-09-17 19:00:02,,8078,35,0,https://m.facebook.com/story.php?story_fbid=10164829865385455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164828995235455,"We challenged John Stones, Kyle Walker and Aleks Zinchenko to say the names of some ‘interesting’ road trip locations from around the globe…
How do you think they did? 🌍🚗",2020-09-17 14:00:09,,3921,42,0,,,-1,-1,-1,-1,-1,-1,nan
10164825517560455,Nathan Ake speaks to CityTV about his first week at the Club and his hopes for the campaign ahead...,2020-09-17 12:00:02,,13226,126,0,,,-1,-1,-1,-1,-1,-1,nan
10164825865550455,"7 years ago today, Yaya pulled one right out of the top draw! 🚀🔥",2020-09-17 10:00:04,,7481,75,0,,,-1,-1,-1,-1,-1,-1,nan
10164825931865455,"4 years ago today, City picked off the Cherries in style! 😎🍒",2020-09-17 08:00:03,,7873,41,0,,,-1,-1,-1,-1,-1,-1,nan
10164825616520455,"MADE IN BELGIUM...OUT NOW!
Our new CITY+ documentary charts the rise of Kevin De Bruyne and how the midfielder has become one of the finest players in the world.
WATCH NOW: mancity.com/madeinbelgium",2020-09-16 23:00:22,,3955,34,0,,http://mancity.com/madeinbelgium,-1,-1,-1,-1,-1,-1,nan
10164826345705455,Back in the swing of things! 💪,2020-09-16 21:00:01,,8271,100,0,,,-1,-1,-1,-1,-1,-1,nan
10164825365170455,"Up next on our official podcast...Paul Lake!
In this fascinating and honest episode, the former City great revealed how he sought the services of a faith healer as he battled to find a miracle cure to overcome his career-ending injury.
LISTEN: mancity.com/podcast",2020-09-16 16:00:36,,1948,27,0,,http://mancity.com/podcast,-1,-1,-1,-1,-1,-1,nan
10164824762370455,"Nominate your September Cadbury UK Cityzen of the Month now! They could be a Man City fan, local business owner or colleague who deserves special recognition for the positive impact they’ve made in the local community!
https://manc.it/3jBsDAF",2020-09-16 12:00:04,,2844,60,0,https://m.facebook.com/story.php?story_fbid=10164824762370455&id=208411345454,https://manc.it/3jBsDAF,-1,-1,-1,-1,-1,-1,nan
10164821725865455,"A sensational Sergio hat-trick, and a stunning win at Watford!",2020-09-16 08:00:02,,15576,115,0,,,-1,-1,-1,-1,-1,-1,nan
10164820468550455,"🇧🇪 MADE IN BELGIUM... WATCH NOW!
CITY+ mancity.com/madeinbelgium",2020-09-15 21:00:25,,7431,81,0,,http://mancity.com/madeinbelgium,-1,-1,-1,-1,-1,-1,nan
10164822073135455,Taking it to Tuesday! 💪,2020-09-15 19:54:05,,25469,217,0,https://m.facebook.com/story.php?story_fbid=10164822073135455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164820904740455,💪 Training hard 🤝 September sunshine 😎,2020-09-15 13:42:54,,9832,74,0,https://m.facebook.com/story.php?story_fbid=10164820904740455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164817054010455,City had too much for Fulham on this day in 2018! 🔥,2020-09-15 08:00:01,,12260,91,0,,,-1,-1,-1,-1,-1,-1,nan
10164817672275455,"We sit down with PFA Young Player of the Year, Lauren Hemp!",2020-09-14 23:00:53,,3265,37,0,,,-1,-1,-1,-1,-1,-1,nan
10164816781875455,"OUR OFFICIAL PODCAST IS HERE!
We begin with a five-part series of in-depth interviews featuring personalities both past and present, including Paul Lake, Francis Lee, Dennis Tueart, Andy Morrison, Joe Royle and Brian Marwood.
🗣 mancity.com/podcast",2020-09-14 15:00:05,,2765,34,0,,http://mancity.com/podcast,-1,-1,-1,-1,-1,-1,nan
10164816875295455,Watch as two new debutants featured in our first home game of the season.,2020-09-14 13:00:03,,4929,56,0,,,-1,-1,-1,-1,-1,-1,nan
10164816673505455,"""This project is essential because each donation can help work towards helping children and adolescents back to school."" Gonzalo, Gurises Unidos
DONATE NOW: https://manc.it/33uPEyQ",2020-09-14 11:00:01,,3742,23,0,https://m.facebook.com/story.php?story_fbid=10164816673505455&id=208411345454,https://manc.it/33uPEyQ,-1,-1,-1,-1,-1,-1,nan
10164813368620455,"On this day in 2016, goals from Aguero and Iheanacho sealed our win over Borussia Monchengladbach!",2020-09-14 10:00:00,,16638,117,0,https://m.facebook.com/story.php?story_fbid=10164813368620455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164813230560455,"KDB says players should not be afraid to ask for additional rest time next season, given the condensed fixture list caused by the global health pandemic.",2020-09-13 23:00:22,,5499,62,0,,,-1,-1,-1,-1,-1,-1,nan
10164813238945455,A frustrating afternoon at the Academy Stadium...,2020-09-13 18:00:01,,9805,55,0,https://m.facebook.com/story.php?story_fbid=10164813238945455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
10164813124610455,FULL-TIME | The points are shared at the Academy Stadium...,2020-09-13 16:55:13,,9908,124,0,https://m.facebook.com/story.php?story_fbid=10164813124610455&id=208411345454,,-1,-1,-1,-1,-1,-1,nan
333488558086404,"The verdict from the Academy Stadium.
Get involved with the show using #WNRH 💬",2020-09-13 16:50:43,,8465,569,140,,,-1,-1,-1,-1,-1,-1,nan
360111715363691,"Half-time analysis from the Academy Stadium!
Get involved with the show using #WNRH 💬",2020-09-13 15:47:06,,5782,650,88,,,-1,-1,-1,-1,-1,-1,nan
10164812602930455,"TEAM NEWS IS IN!
XI | Roebuck, Bonner, Houghton (C), Coombs, Kelly, Stanway, White, Bronze, Mewis, Walsh, Greenwood.
SUBS | Bardsley, Taieb, Stokes, Scott, Beckie, Morgan, Park, Weir.",2020-09-13 14:02:50,,5712,153,0,,,-1,-1,-1,-1,-1,-1,nan
10157989120147746,"The boss reflects on our defeat to Crystal Palace, and looks ahead to Luton on Tuesday 💬",2020-09-20 10:01:02,,6744,2518,0,,,-1,-1,-1,-1,-1,-1,nan
10157989302947746,,2020-09-19 22:47:22,,13905,3752,0,,,-1,-1,-1,-1,-1,-1,nan
10157989259787746,"The manager's verdict on our Premier League opener 👇
MANUTD.COM
Ole assesses defeat to Crystal Palace",2020-09-19 22:31:46,"MANUTD.COM
Ole assesses defeat to Crystal Palace",9650,4640,107,https://m.facebook.com/story.php?story_fbid=10157989259787746&id=7724542745,http://manutd.co/EMP,-1,-1,-1,-1,-1,-1,nan
10157989004437746,"Our debutant and goalscorer, Donny van de Beek, gives his reaction to MUTV 🎤",2020-09-19 21:31:52,,22732,2558,0,,,-1,-1,-1,-1,-1,-1,nan
10157988865587746,"📝 The story of our Premier League opener.
MANUTD.COM
Report: United 1 Palace 3",2020-09-19 21:09:02,"MANUTD.COM
Report: United 1 Palace 3",8332,5282,188,https://m.facebook.com/story.php?story_fbid=10157988865587746&id=7724542745,http://manutd.co/EMN,-1,-1,-1,-1,-1,-1,nan
10157988357767746,"Full-time at Old Trafford.
Reaction 👉 http://manutd.co/EMJ",2020-09-19 20:29:52,,39800,33135,0,,http://manutd.co/EMJ,-1,-1,-1,-1,-1,-1,nan
10157988191637746,Donny van de Beek scores on his debut to pull one back!,2020-09-19 20:14:10,,78904,11364,0,https://m.facebook.com/story.php?story_fbid=10157988191637746&id=7724542745,,-1,-1,-1,-1,-1,-1,nan
10157987896177746,"Behind at the break.
Half-time updates 👉 http://manutd.co/EMG",2020-09-19 19:20:46,,21689,11452,0,,http://manutd.co/EMG,-1,-1,-1,-1,-1,-1,nan
10157987819282746,Searching for a response before the break 🔎,2020-09-19 18:57:51,,24103,5679,0,https://m.facebook.com/story.php?story_fbid=10157987819282746&id=7724542745,,-1,-1,-1,-1,-1,-1,nan
10157987710442746,💪 Putting in the final touches before kick-off 🏁,2020-09-19 18:15:56,,16762,1235,0,,,-1,-1,-1,-1,-1,-1,nan
10157987635257746,"The boss checks in with MUTV to explain his team selection 🎤
Live build-up 👉 http://manutd.co/EMA",2020-09-19 17:53:32,,12100,1611,0,,http://manutd.co/EMA,-1,-1,-1,-1,-1,-1,nan
10157987571447746,"Old Trafford is ready for the lads, and so are we 🙌",2020-09-19 17:39:18,,19202,777,0,,,-1,-1,-1,-1,-1,-1,nan
10157987512242746,"🚨 Your first United starting XI of the 2020/21 season! 📋
Live updates 👉 http://manutd.co/EMD",2020-09-19 17:30:28,,59192,6190,0,,http://manutd.co/EMD,-1,-1,-1,-1,-1,-1,nan
10157984512532746,"3️⃣8️⃣ games. Everything to play for. It all begins here.
Follow every moment, every game and every goal of our 2020/21 Premier League season on MUTV 👉 http://manutd.co/EM2
📺 [𝐓𝐞𝐫𝐦𝐬 𝐚𝐧𝐝 𝐜𝐨𝐧𝐝𝐢𝐭𝐢𝐨𝐧𝐬 𝐚𝐩𝐩𝐥𝐲] ℹ️",2020-09-19 16:03:01,,10617,894,0,,http://manutd.co/EM2,-1,-1,-1,-1,-1,-1,nan
10157987242857746,"Crystal balls at the ready for our Premier League opener 🔮
1️⃣ Click the link below
2️⃣ Enter your predictions
3️⃣ Cross your fingers — you could be a winner!
Enter now ➡️ http://manutd.co/EMr",2020-09-19 15:01:10,,20830,1641,0,,http://manutd.co/EMr,-1,-1,-1,-1,-1,-1,nan
10157987141812746,"Do it for the badge ✊🔴
Our new home kit will get a first Premier League outing on Saturday ✔️
STORE.MANUTD.COM
United Direct | 2020/21 home shirts",2020-09-19 14:02:04,"STORE.MANUTD.COM
United Direct | 2020/21 home shirts",10816,855,68,https://m.facebook.com/story.php?story_fbid=10157987141812746&id=7724542745,https://store.manutd.com/en/manchester-united-football-kits/t-36198991%20d-2349102737%20z-96-3385046520?cs=3&_s=bm-FI-PSOC-MUFC-Facebook,-1,-1,-1,-1,-1,-1,nan
10157987043057746,"Who else is looking forward to seeing more of Eric Bailly this season? 🙌
MANUTD.COM
Ole: Bailly in contention for game time",2020-09-19 12:59:00,"MANUTD.COM
Ole: Bailly in contention for game time",16195,942,60,https://m.facebook.com/story.php?story_fbid=10157987043057746&id=7724542745,http://manutd.co/EMq,-1,-1,-1,-1,-1,-1,nan
10157984890967746,"🆙 and running 🙌
Our top 🔟 opening-day strikes are perfect for that matchday mood 🎥",2020-09-19 11:31:00,,20893,577,0,,,-1,-1,-1,-1,-1,-1,nan
10157986781207746,"Tell us your matchday location for our clash with Crystal Palace Football Club 👇
🌏 #WeBringTheWorldTogether",2020-09-19 10:01:50,,18716,3140,0,,,-1,-1,-1,-1,-1,-1,nan
10157986628922746,"Let's start the season the right way... with a win! 👊
Premier League 🏆",2020-09-19 08:02:07,,37369,2610,0,,,-1,-1,-1,-1,-1,-1,nan
10157986375997746,A positive mentality is 🔑,2020-09-19 04:58:04,,18298,1660,0,,,-1,-1,-1,-1,-1,-1,nan
10157982235632746,"First Premier League game of 2020/21 🔜
First Statman Dave preview of 2020/21 ✔️
Don't forget to make your own United Predictions in our app 👉 https://bit.ly/3c5CZqa",2020-09-19 03:02:00,,6559,479,0,,https://bit.ly/3c5CZqa,-1,-1,-1,-1,-1,-1,nan
10157986056087746,"An Old Trafford matchday isn't complete without a copy of United Review! 📖
Get your United v Crystal Palace Football Club digital edition now 👇
MANUTD.COM
Get your digital United Review now",2020-09-19 02:01:04,"MANUTD.COM
Get your digital United Review now",10878,899,49,https://m.facebook.com/story.php?story_fbid=10157986056087746&id=7724542745,http://manutd.co/EMn,-1,-1,-1,-1,-1,-1,nan
10157984095362746,"New season, fresh challenges, same determination.
Bring on the 2020/21 season! 💪",2020-09-19 00:02:00,,21397,1114,0,,,-1,-1,-1,-1,-1,-1,nan
10157984397252746,"When Bruno talks, we listen.
🏅 Our 2019/20 Sir Matt Busby Player of the Year is buzzing with his personal accolade, but is striving to win trophies for the club this season 👏",2020-09-18 23:02:00,,18962,624,0,,,-1,-1,-1,-1,-1,-1,nan
10157985493272746,🧠 Only one thing on our minds ⚽,2020-09-18 22:01:27,,37191,1601,0,,,-1,-1,-1,-1,-1,-1,nan
10157985335162746,🧱 Building 🆙 that matchday momentum 🏃‍♂️,2020-09-18 21:03:24,,45000,1210,0,https://m.facebook.com/story.php?story_fbid=10157985335162746&id=7724542745,,-1,-1,-1,-1,-1,-1,nan
10157985193252746,"📝 Catch up with the manager's media briefing here 👇
MANUTD.COM
Every word of Ole's pre-Palace press conference",2020-09-18 20:02:00,"MANUTD.COM
Every word of Ole's pre-Palace press conference",9738,862,38,https://m.facebook.com/story.php?story_fbid=10157985193252746&id=7724542745,http://manutd.co/EM8,-1,-1,-1,-1,-1,-1,nan
10157984898127746,Wishing a Shana Tova to all of our Jewish supporters — enjoy the celebrations! 🎉,2020-09-18 18:08:25,,12346,1991,0,,,-1,-1,-1,-1,-1,-1,nan
10157984819802746,"4️⃣8️⃣ appearances
2️⃣3️⃣ goals
1️⃣2️⃣ assists
1️⃣ 𝗣𝗹𝗮𝘆𝗲𝗿𝘀' 𝗣𝗹𝗮𝘆𝗲𝗿 𝗼𝗳 𝘁𝗵𝗲 𝗬𝗲𝗮𝗿
Well done, Anthony Martial 💪
MANUTD.COM
Martial wins Players' Player of the Year for 2019/20",2020-09-18 17:31:05,"MANUTD.COM
Martial wins Players' Player of the Year for 2019/20",13051,725,156,https://m.facebook.com/story.php?story_fbid=10157984819802746&id=7724542745,http://manutd.co/EM6,-1,-1,-1,-1,-1,-1,nan
10157984743212746,"Capping a season to remember 😎
Anthony Martial has been named our 2019/20 Players' Player of the Year 💫",2020-09-18 17:02:13,,64646,2035,0,,,-1,-1,-1,-1,-1,-1,nan
10157984601957746,"🇵🇹 In honour of our 2019/20 Sir Matt Busby Player of the Year...
STORE.MANUTD.COM
United Direct | 2020/21 home shirt",2020-09-18 16:01:04,"STORE.MANUTD.COM
United Direct | 2020/21 home shirt",11014,500,55,https://m.facebook.com/story.php?story_fbid=10157984601957746&id=7724542745,http://manutd.co/EM3,-1,-1,-1,-1,-1,-1,nan
10157984340792746,"Best of luck to James Garner, who will spend the 2020/21 campaign at Vicarage Road 💪
MANUTD.COM
Garner seals loan move",2020-09-18 13:57:01,"MANUTD.COM
Garner seals loan move",17198,704,114,https://m.facebook.com/story.php?story_fbid=10157984340792746&id=7724542745,http://manutd.co/ELW,-1,-1,-1,-1,-1,-1,nan
10157984232152746,"💬 The boss says there's plenty of different options between the sticks this season 👇
MANUTD.COM
Solskjaer discusses our goalkeeping situation",2020-09-18 13:02:01,"MANUTD.COM
Solskjaer discusses our goalkeeping situation",16210,632,79,https://m.facebook.com/story.php?story_fbid=10157984232152746&id=7724542745,http://manutd.co/ELU,-1,-1,-1,-1,-1,-1,nan
10157984031257746,"🗣️ The boss has given his first squad update of the 2020/21 Premier League season 📋
MANUTD.COM
Ole's team news for United v Crystal Palace",2020-09-18 11:12:55,"MANUTD.COM
Ole's team news for United v Crystal Palace",15342,927,98,https://m.facebook.com/story.php?story_fbid=10157984031257746&id=7724542745,http://manutd.co/ELR,-1,-1,-1,-1,-1,-1,nan
10157983975127746,"🇵🇹 Our Portuguese magnifico claimed 34.5 per cent of the vote, pipping a team-mate by the closest of margins 👀
Bruno Fernandes 🏆
MANUTD.COM
Bruno crowned Sir Matt Busby Player of the Year",2020-09-18 10:30:04,"MANUTD.COM
Bruno crowned Sir Matt Busby Player of the Year",25941,863,242,https://m.facebook.com/story.php?story_fbid=10157983975127746&id=7724542745,http://manutd.co/ELO,-1,-1,-1,-1,-1,-1,nan
10157982344237746,"What an impact this man has made 💪
Presenting our latest 𝐒𝐢𝐫 𝐌𝐚𝐭𝐭 𝐁𝐮𝐬𝐛𝐲 𝐏𝐥𝐚𝐲𝐞𝐫 𝐨𝐟 𝐭𝐡𝐞 𝐘𝐞𝐚𝐫: Bruno Fernandes ❤️",2020-09-18 10:00:01,,68854,2037,0,,,-1,-1,-1,-1,-1,-1,nan
10157979874827746,"He wanted the goal and no-one was stopping him 😍☄️
𝙀𝙫𝙚𝙧𝙮 𝙜𝙖𝙢𝙚, 𝙚𝙫𝙚𝙧𝙮 𝙜𝙤𝙖𝙡, 𝙤𝙣𝙡𝙮 𝙤𝙣 𝙈𝙐𝙏𝙑 📲
#GoalOfTheDay",2020-09-18 08:00:00,,38556,1372,0,,,-1,-1,-1,-1,-1,-1,nan
3501620083192566,"Plenty to talk about from yesterday 💻⚽️🎟 #UTB
MFC.CO.UK
MEDIA VIEW: Zoom Influence, Crucial Substitution, And Return For Fans | Middlesbrough FC",2020-09-20 10:23:29,"MFC.CO.UK
MEDIA VIEW: Zoom Influence, Crucial Substitution, And Return For Fans | Middlesbrough FC",43,1,0,https://m.facebook.com/story.php?story_fbid=3501620083192566&id=386636354690970,https://www.mfc.co.uk/news/media-view-zoom-influence-crucial-substitution-and-return-for-fans,-1,-1,-1,-1,-1,-1,nan
3501451649876076,"Another look? Don’t mind if we do 🔴⚪️ #UTB
MFC.CO.UK
HIGHLIGHTS: Boro 1 Bournemouth 1 | Middlesbrough FC",2020-09-20 08:57:37,"MFC.CO.UK
HIGHLIGHTS: Boro 1 Bournemouth 1 | Middlesbrough FC",87,16,0,https://m.facebook.com/story.php?story_fbid=3501451649876076&id=386636354690970,https://www.mfc.co.uk/news/highlights-boro-1-bournemouth-1,-1,-1,-1,-1,-1,-1,nan
3499620336725874,"A new signing ✅
Fans at the Riverside ✅
Browney's first #Boro goal ✅
A good day 🙌 #UTB",2020-09-19 19:26:08,,371,18,0,https://m.facebook.com/story.php?story_fbid=3499620336725874&id=386636354690970,,-1,-1,-1,-1,-1,-1,nan
3499584566729451,"Kevin Blackwell spoke about keeping in touch with Neil Warnock during the game, and gave an update after Ash Fletcher limped off 🗣📹 #UTB
https://www.mfc.co.uk/news/watch-kevin-blackwell-post-match-media-conference-bournemouth
MFC.CO.UK
WATCH: Kevin Blackwell Post-Match Media Conference - Bournemouth | Middlesborugh FC",2020-09-19 19:12:34,"MFC.CO.UK
WATCH: Kevin Blackwell Post-Match Media Conference - Bournemouth | Middlesborugh FC",68,6,0,https://m.facebook.com/story.php?story_fbid=3499584566729451&id=386636354690970,https://www.mfc.co.uk/news/watch-kevin-blackwell-post-match-media-conference-bournemouth,-1,-1,-1,-1,-1,-1,nan
3499558446732063,"More from Kevin Blackwell after today's game 🗣📹 #UTB
MFC.CO.UK
WATCH: Kevin Blackwell's Post-Bournemouth Reaction | Middlesbrough FC",2020-09-19 19:02:45,"MFC.CO.UK
WATCH: Kevin Blackwell's Post-Bournemouth Reaction | Middlesbrough FC",26,0,0,https://m.facebook.com/story.php?story_fbid=3499558446732063&id=386636354690970,https://www.mfc.co.uk/news/watch-kevin-blackwells-post-bournemouth-reaction-0,-1,-1,-1,-1,-1,-1,nan
3499544343400140,"""The fans didn't half help"" 🤜🤛 #UTB",2020-09-19 18:57:17,,166,10,0,,,-1,-1,-1,-1,-1,-1,nan
3499539806733927,"""We've played two very good teams so it's good to get off the mark"" 🗣📹 #UTB
MFC.CO.UK
WATCH: Paddy McNair Post-Match Reaction - Bournemouth | Middlesbrough FC",2020-09-19 18:55:23,"MFC.CO.UK
WATCH: Paddy McNair Post-Match Reaction - Bournemouth | Middlesbrough FC",28,1,0,https://m.facebook.com/story.php?story_fbid=3499539806733927&id=386636354690970,https://www.mfc.co.uk/news/watch-paddy-mcnair-post-match-reaction-bournemouth,-1,-1,-1,-1,-1,-1,nan
3499538956734012,,2020-09-19 18:55:05,,235,4,0,,,-1,-1,-1,-1,-1,-1,nan
3499493156738592,"Photos of fans and celebrations 📸👇 #UTB
MFC.CO.UK
GALLERY: Boro Grab A Point From Cherries | Middlesbrough FC",2020-09-19 18:38:30,"MFC.CO.UK
GALLERY: Boro Grab A Point From Cherries | Middlesbrough FC",95,6,2,https://m.facebook.com/story.php?story_fbid=3499493156738592&id=386636354690970,https://www.mfc.co.uk/news/gallery-browne-goal-gets-boro-going,-1,-1,-1,-1,-1,-1,nan
3499443906743517,"So great to share that moment with some of you, we can't wait to have more #Boro fans back at the Riverside 🙌 #UTB",2020-09-19 18:19:43,,434,22,0,https://m.facebook.com/story.php?story_fbid=3499443906743517&id=386636354690970,,-1,-1,-1,-1,-1,-1,nan
3499386076749300,"Our Riverside report as #Boro earn a first point of the campaign 💪 #UTB
MFC.CO.UK
MATCH REPORT: Boro 1 Bournemouth 1 | Middlesbrough FC",2020-09-19 17:57:48,"MFC.CO.UK
MATCH REPORT: Boro 1 Bournemouth 1 | Middlesbrough FC",157,11,5,https://m.facebook.com/story.php?story_fbid=3499386076749300&id=386636354690970,https://www.mfc.co.uk/news/match-report-boro-1-bournemouth-1,-1,-1,-1,-1,-1,-1,nan
3499377286750179,#Boro battle back for a point 👏 #UTB,2020-09-19 17:54:08,,930,73,0,https://m.facebook.com/story.php?story_fbid=3499377286750179&id=386636354690970,,-1,-1,-1,-1,-1,-1,nan
3498984243456150,Home sweet home 💞 #UTB,2020-09-19 15:24:56,,395,32,0,https://m.facebook.com/story.php?story_fbid=3498984243456150&id=386636354690970,,-1,-1,-1,-1,-1,-1,nan
3498983170122924,"Pre-match reading? Check out our free online matchday programme here 📖 #UTB
https://www.mfc.co.uk/news/riverside-review-free-programme-now-online
MFC.CO.UK
Riverside Review - Free Programme Now Online | Middlesbrough FC",2020-09-19 15:24:34,"MFC.CO.UK
Riverside Review - Free Programme Now Online | Middlesbrough FC",13,3,0,https://m.facebook.com/story.php?story_fbid=3498983170122924&id=386636354690970,https://www.mfc.co.uk/news/riverside-review-free-programme-now-online,-1,-1,-1,-1,-1,-1,nan
3498918936796014,"The #Boro team 🔴⚪️
Unibet #UTB",2020-09-19 15:00:05,,329,88,0,https://m.facebook.com/story.php?story_fbid=3498918936796014&id=386636354690970,,-1,-1,-1,-1,-1,-1,nan
3498865290134712,"A reminder of the key messages for fans at the Riverside today 🏟️↔️
Enjoy the game! #UTB",2020-09-19 14:37:42,,59,13,0,,,-1,-1,-1,-1,-1,-1,nan
3498651276822780,"Heading to the Riverside today? 🏟️
Here's Mark Motley from Middlesbrough Supporters Forum with a rundown of what to expect #UTB",2020-09-19 13:03:54,,152,22,0,,,-1,-1,-1,-1,-1,-1,nan
3498571420164099,"Chuba has his #Boro shirt, do you have yours? 👕
Free 'AKPOM 🔟' printing on all new shirt purchases this weekend! Available online, or in-store for today's match ticket holders #UTB
MFC.CO.UK
Chuba Akpom Shirt Printing - Free This Weekend | Middlesbrough FC",2020-09-19 12:24:48,"MFC.CO.UK
Chuba Akpom Shirt Printing - Free This Weekend | Middlesbrough FC",162,17,8,https://m.facebook.com/story.php?story_fbid=3498571420164099&id=386636354690970,https://www.mfc.co.uk/news/chuba-akpom-shirt-printing-free-this-weekend,-1,-1,-1,-1,-1,-1,nan
3498452320176009,"From his days as an Arsenal youngster and two Championship promotions to an unbeaten season and leaving PAOK FC / ΠΑΕ ΠΑΟΚ on a high - get to know our new arrival 👇 #UTB
MFC.CO.UK
Factfile: Chuba Akpom | Middlesbrough FC",2020-09-19 11:26:42,"MFC.CO.UK
Factfile: Chuba Akpom | Middlesbrough FC",139,14,6,https://m.facebook.com/story.php?story_fbid=3498452320176009&id=386636354690970,https://www.mfc.co.uk/news/factfile-chuba-akpom,-1,-1,-1,-1,-1,-1,nan
3498410970180144,"Welcome to #Boro, Chuba Akpom! 🔴⚪️ #UTB
https://www.mfc.co.uk/news/boro-sign-striker-chuba-akpom",2020-09-19 11:07:14,,2385,219,0,https://m.facebook.com/story.php?story_fbid=3498410970180144&id=386636354690970,https://www.mfc.co.uk/news/boro-sign-striker-chuba-akpom,-1,-1,-1,-1,-1,-1,nan
